V2_Q	V1_Q_n
0	1.20001
0.012	1.200018
0.024	1.200014
0.036000000000000004	1.20001
0.048	1.2000119999999999
0.060000000000000005	1.2000119999999999
0.072000000000000008	1.2000119999999999
0.084	1.20001
0.096	1.200014
0.108	1.2000119999999999
0.12000000000000001	1.20001
0.132	1.200008
0.14400000000000002	1.20001
0.156	1.200006
0.168	1.200008
0.18000000000000002	1.200002
0.192	1.2
0.20400000000000002	1.199994
0.216	1.199988
0.228	1.1999739999999999
0.24000000000000002	1.199956
0.252	1.199932
0.264	1.1999039999999999
0.276	1.199856
0.28800000000000003	1.199782
0.3	1.199686
0.312	1.19955
0.324	1.1993479999999999
0.336	1.199076
0.34800000000000003	1.198682
0.36000000000000004	1.198132
0.372	1.197376
0.384	1.1962819999999999
0.396	1.194796
0.40800000000000003	1.192796
0.42000000000000004	1.190088
0.432	1.186606
0.444	1.181876
0.456	1.1753
0.468	1.1662219999999999
0.48000000000000004	1.1532559999999998
0.49200000000000005	1.1337679999999999
0.504	1.1014439999999999
0.516	1.008202
0.528	0.88395799999999991
0.54	0.69859799999999994
0.552	0.65007799999999993
0.56400000000000006	0.622676
0.57600000000000007	0.602112
0.58800000000000008	0.58506799999999992
0.6	0.570024
0.612	0.55660199999999993
0.624	0.543794
0.636	0.53172
0.648	0.519956
0.66	0.508676
0.672	0.49765
0.684	0.48692799999999997
0.69600000000000006	0.4764
0.70800000000000007	0.46610799999999997
0.72000000000000008	0.455972
0.732	0.44592
0.744	0.436062
0.756	0.42641199999999996
0.768	0.41681999999999997
0.78	0.407024
0.792	0.394316
0.804	0.385248
0.81600000000000006	0.376428
0.82800000000000007	0.369828
0.84000000000000008	0.362942
0.85200000000000009	0.351836
0.864	0.344246
0.876	0.335878
0.888	0.328322
0.9	0.32101399999999997
0.912	0.313944
0.924	0.307122
0.936	0.300564
0.94800000000000006	0.294218
0.96000000000000008	0.28815399999999997
0.97200000000000009	0.282336
0.9840000000000001	0.27673
0.996	0.271352
1.008	0.266194
1.02	0.26129399999999997
1.032	0.25654
1.044	0.252
1.056	0.24772799999999998
1.068	0.24378
1.08	0.239648
1.092	0.235874
1.104	0.23227399999999998
1.116	0.228798
1.1280000000000001	0.22550199999999998
1.1400000000000001	0.22233999999999998
1.1520000000000001	0.219246
1.1640000000000002	0.21643199999999999
1.1760000000000002	0.213634
1.1880000000000002	0.210974
1.2	0.20840999999999998
