V2_Q	V1_Q_n
0	1.2000119999999999
0.01	1.2000119999999999
0.02	1.200018
0.030000000000000002	1.20001
0.04	1.20001
0.05	1.20001
0.060000000000000005	1.20001
0.07	1.20001
0.08	1.2000119999999999
0.090000000000000011	1.200014
0.1	1.20001
0.11	1.200014
0.12000000000000001	1.200006
0.13	1.200008
0.14	1.20001
0.15	1.20001
0.16	1.2000119999999999
0.17	1.200014
0.18000000000000002	1.2000119999999999
0.19	1.2000119999999999
0.2	1.20001
0.21000000000000002	1.20001
0.22	1.200008
0.23	1.2000119999999999
0.24000000000000002	1.20001
0.25	1.20001
0.26	1.200008
0.27	1.200002
0.28	1.1999959999999998
0.29000000000000004	1.199992
0.3	1.19999
0.31	1.199978
0.32	1.199968
0.33	1.199956
0.34	1.199934
0.35000000000000003	1.199908
0.36000000000000004	1.199876
0.37	1.19983
0.38	1.19976
0.39	1.1996799999999999
0.4	1.1995639999999999
0.41000000000000003	1.199414
0.42000000000000004	1.199208
0.43	1.198934
0.44	1.19857
0.45	1.1980819999999999
0.46	1.1974259999999999
0.47000000000000003	1.19657
0.48000000000000004	1.195424
0.49000000000000005	1.193902
0.5	1.1919
0.51	1.18932
0.52	1.1859199999999999
0.53	1.181422
0.54	1.175332
0.55	1.1669479999999999
0.56	1.155276
0.57000000000000006	1.137686
0.58000000000000007	1.108344
0.59000000000000008	1.050678
0.6	0.92641599999999991
0.61	0.74008999999999991
0.62	0.547376
0.63	0.36036999999999997
0.64	0.201734
0.65	0.111242
0.66	0.070722
0.67	0.04838
0.68	0.035092
0.69000000000000006	0.025914
0.70000000000000007	0.019398
0.71000000000000008	0.014639999999999999
0.72000000000000008	0.011056
0.73	0.008366
0.74	0.006338
0.75	0.004772
0.76	0.0035919999999999997
0.77	0.002698
0.78	0.0020039999999999997
0.79	0.001488
0.8	0.0010919999999999999
0.81	0.000798
0.82000000000000006	0.000584
0.83000000000000007	0.00042199999999999996
0.84000000000000008	0.00030199999999999997
0.85000000000000009	0.000216
0.86	0.00015
0.87	0.000102
0.88	7.2E-05
0.89	5.4E-05
0.9	3.2E-05
0.91	2.2E-05
0.92	1.4E-05
0.93	4E-06
0.94000000000000006	-2E-06
0.95000000000000007	-6E-06
0.96000000000000008	-6E-06
0.97000000000000008	-9.9999999999999991E-06
0.98000000000000009	-9.9999999999999991E-06
0.9900000000000001	-8E-06
1	-1.2E-05
1.01	-9.9999999999999991E-06
1.02	-8E-06
1.03	-1.2E-05
1.04	-1.2E-05
1.05	-9.9999999999999991E-06
1.06	-9.9999999999999991E-06
1.07	-1.2E-05
1.08	-1.4E-05
1.09	-1.2E-05
1.1	-1.4E-05
1.11	-1.2E-05
1.12	-8E-06
1.1300000000000001	-9.9999999999999991E-06
1.1400000000000001	-1.2E-05
1.1500000000000001	-9.9999999999999991E-06
1.1600000000000001	-6E-06
1.1700000000000002	-8E-06
1.1800000000000002	-1.4E-05
1.19	-9.9999999999999991E-06
1.2	-1.2E-05
