V1_Q_n	V2_Q
0	1.200072
0.012	1.20007
0.024	1.2000739999999999
0.036000000000000004	1.2000739999999999
0.048	1.200078
0.060000000000000005	1.2000739999999999
0.072000000000000008	1.200078
0.084	1.200076
0.096	1.20007
0.108	1.20007
0.12000000000000001	1.2000739999999999
0.132	1.200078
0.14400000000000002	1.2000739999999999
0.156	1.2000739999999999
0.168	1.2000739999999999
0.18000000000000002	1.200068
0.192	1.200068
0.20400000000000002	1.200064
0.216	1.200062
0.228	1.200054
0.24000000000000002	1.200046
0.252	1.20004
0.264	1.200022
0.276	1.200006
0.28800000000000003	1.19998
0.3	1.1999419999999998
0.312	1.19989
0.324	1.1998199999999999
0.336	1.19972
0.34800000000000003	1.1995719999999999
0.36000000000000004	1.19938
0.372	1.1991079999999998
0.384	1.198744
0.396	1.198238
0.40800000000000003	1.197552
0.42000000000000004	1.19661
0.432	1.1953939999999999
0.444	1.1937579999999999
0.456	1.19159
0.468	1.188652
0.48000000000000004	1.1848779999999999
0.49200000000000005	1.17976
0.504	1.17347
0.516	1.1646779999999999
0.528	1.1529639999999999
0.54	1.135452
0.552	1.1093039999999999
0.56400000000000006	1.0581239999999998
0.57600000000000007	0.86124
0.58800000000000008	0.644466
0.6	0.596706
0.612	0.56942399999999993
0.624	0.54875
0.636	0.527828
0.648	0.51264999999999994
0.66	0.49952399999999997
0.672	0.487452
0.684	0.476292
0.69600000000000006	0.465866
0.70800000000000007	0.45604999999999996
0.72000000000000008	0.44673999999999997
0.732	0.437778
0.744	0.42921
0.756	0.420898
0.768	0.412908
0.78	0.405084
0.792	0.39752
0.804	0.390186
0.81600000000000006	0.38284599999999996
0.82800000000000007	0.375732
0.84000000000000008	0.36884999999999996
0.85200000000000009	0.36208399999999996
0.864	0.35551
0.876	0.349108
0.888	0.342794
0.9	0.33671599999999996
0.912	0.330684
0.924	0.324814
0.936	0.319112
0.94800000000000006	0.31373999999999996
0.96000000000000008	0.308312
0.97200000000000009	0.302896
0.9840000000000001	0.29775399999999996
0.996	0.292798
1.008	0.2882
1.02	0.283706
1.032	0.27927799999999997
1.044	0.27503
1.056	0.270924
1.068	0.267046
1.08	0.26323399999999997
1.092	0.25956
1.104	0.25613199999999997
1.116	0.25273999999999996
1.1280000000000001	0.249558
1.1400000000000001	0.24641
1.1520000000000001	0.24337599999999998
1.1640000000000002	0.2405
1.1760000000000002	0.237642
1.1880000000000002	0.23503
1.2	0.23267
