V2_Q	V1_Q_n
0	1.20001
0.012	1.200006
0.024	1.200008
0.036000000000000004	1.200008
0.048	1.20001
0.060000000000000005	1.200008
0.072000000000000008	1.200006
0.084	1.200008
0.096	1.200006
0.108	1.2000039999999999
0.12000000000000001	1.2000039999999999
0.132	1.2000039999999999
0.14400000000000002	1.200002
0.156	1.199998
0.168	1.19999
0.18000000000000002	1.199984
0.192	1.199976
0.20400000000000002	1.1999659999999999
0.216	1.199954
0.228	1.199924
0.24000000000000002	1.199892
0.252	1.199844
0.264	1.199776
0.276	1.199692
0.28800000000000003	1.19955
0.3	1.1993559999999999
0.312	1.199082
0.324	1.198706
0.336	1.1981899999999999
0.34800000000000003	1.1974719999999999
0.36000000000000004	1.196488
0.372	1.1951559999999999
0.384	1.193376
0.396	1.190992
0.40800000000000003	1.1878199999999999
0.42000000000000004	1.1836
0.432	1.178022
0.444	1.170582
0.456	1.16054
0.468	1.1467399999999999
0.48000000000000004	1.1268479999999999
0.49200000000000005	1.0963159999999999
0.504	1.034954
0.516	0.882836
0.528	0.733362
0.54	0.629266
0.552	0.59050399999999992
0.56400000000000006	0.56565
0.57600000000000007	0.546684
0.58800000000000008	0.530316
0.6	0.5161
0.612	0.50320199999999993
0.624	0.49101799999999995
0.636	0.479672
0.648	0.467916
0.66	0.457092
0.672	0.449092
0.684	0.440084
0.69600000000000006	0.430934
0.70800000000000007	0.4221
0.72000000000000008	0.41336599999999996
0.732	0.40482999999999997
0.744	0.396648
0.756	0.386584
0.768	0.380648
0.78	0.372836
0.792	0.36547799999999997
0.804	0.357968
0.81600000000000006	0.35048599999999996
0.82800000000000007	0.343116
0.84000000000000008	0.33588399999999996
0.85200000000000009	0.32833599999999996
0.864	0.321554
0.876	0.31512
0.888	0.308544
0.9	0.302164
0.912	0.29585
0.924	0.289802
0.936	0.284062
0.94800000000000006	0.279428
0.96000000000000008	0.272902
0.97200000000000009	0.26793
0.9840000000000001	0.262942
0.996	0.258664
1.008	0.253108
1.02	0.24967799999999998
1.032	0.244496
1.044	0.24126199999999998
1.056	0.23754999999999998
1.068	0.23354799999999998
1.08	0.228938
1.092	0.22566799999999998
1.104	0.22246
1.116	0.219332
1.1280000000000001	0.216296
1.1400000000000001	0.213226
1.1520000000000001	0.21087599999999998
1.1640000000000002	0.20793199999999998
1.1760000000000002	0.20507399999999998
1.1880000000000002	0.20264
1.2	0.201144
