V2_Q	V1_Q_n
0	1.200008
0.01	1.20001
0.02	1.200008
0.030000000000000002	1.20001
0.04	1.2000119999999999
0.05	1.200014
0.060000000000000005	1.200014
0.07	1.200014
0.08	1.200014
0.090000000000000011	1.200014
0.1	1.200014
0.11	1.2000119999999999
0.12000000000000001	1.20001
0.13	1.200014
0.14	1.20001
0.15	1.200014
0.16	1.20001
0.17	1.200006
0.18000000000000002	1.200008
0.19	1.20001
0.2	1.20001
0.21000000000000002	1.20001
0.22	1.20001
0.23	1.20001
0.24000000000000002	1.200008
0.25	1.2000039999999999
0.26	1.2000039999999999
0.27	1.200002
0.28	1.199992
0.29000000000000004	1.199988
0.3	1.1999819999999999
0.31	1.19997
0.32	1.19996
0.33	1.199946
0.34	1.199922
0.35000000000000003	1.199892
0.36000000000000004	1.199854
0.37	1.199794
0.38	1.19972
0.39	1.199606
0.4	1.1995259999999999
0.41000000000000003	1.199336
0.42000000000000004	1.199122
0.43	1.1988159999999999
0.44	1.198364
0.45	1.197602
0.46	1.196702
0.47000000000000003	1.195702
0.48000000000000004	1.194292
0.49000000000000005	1.192636
0.5	1.19003
0.51	1.186804
0.52	1.182482
0.53	1.176574
0.54	1.16839
0.55	1.157564
0.56	1.1393499999999999
0.57000000000000006	1.099512
0.58000000000000007	0.404982
0.59000000000000008	0.220076
0.6	0.12412999999999999
0.61	0.080358
0.62	0.057462
0.63	0.042749999999999996
0.64	0.03241
0.65	0.024902
0.66	0.019308
0.67	0.015052
0.68	0.011715999999999999
0.69000000000000006	0.009049999999999999
0.70000000000000007	0.006944
0.71000000000000008	0.0053479999999999995
0.72000000000000008	0.004062
0.73	0.003054
0.74	0.002276
0.75	0.0016899999999999999
0.76	0.0012079999999999999
0.77	0.00086
0.78	0.00058
0.79	0.000388
0.8	0.000234
0.81	0.000124
0.82000000000000006	4.6E-05
0.83000000000000007	-1.8E-05
0.84000000000000008	-6.2E-05
0.85000000000000009	-9.2E-05
0.86	-0.00010999999999999999
0.87	-0.000116
0.88	-0.000118
0.89	-0.000126
0.9	-0.00013
0.91	-0.00013199999999999998
0.92	-0.00013199999999999998
0.93	-0.00013
0.94000000000000006	-0.000126
0.95000000000000007	-0.000124
0.96000000000000008	-0.000124
0.97000000000000008	-0.000116
0.98000000000000009	-0.000112
0.9900000000000001	-0.00010999999999999999
1	-0.000108
1.01	-9.8E-05
1.02	-9.9999999999999991E-05
1.03	-9.6E-05
1.04	-9.2E-05
1.05	-8.9999999999999992E-05
1.06	-7.8E-05
1.07	-8.2E-05
1.08	-7.4E-05
1.09	-7.4E-05
1.1	-7.8E-05
1.11	-7.2E-05
1.12	-6.8E-05
1.1300000000000001	-6.5999999999999992E-05
1.1400000000000001	-6.8E-05
1.1500000000000001	-6.4E-05
1.1600000000000001	-5.8E-05
1.1700000000000002	-6.2E-05
1.1800000000000002	-5.6E-05
1.19	-5.6E-05
1.2	-5.6E-05
