V1_Q_n	V2_Q
0	1.200072
0.01	1.2000739999999999
0.02	1.200072
0.030000000000000002	1.200072
0.04	1.2000739999999999
0.05	1.2000739999999999
0.060000000000000005	1.200076
0.07	1.2000739999999999
0.08	1.20007
0.090000000000000011	1.20007
0.1	1.20007
0.11	1.200062
0.12000000000000001	1.200072
0.13	1.200068
0.14	1.2000659999999999
0.15	1.2000659999999999
0.16	1.200062
0.17	1.2000659999999999
0.18000000000000002	1.200062
0.19	1.2000659999999999
0.2	1.200056
0.21000000000000002	1.200056
0.22	1.200056
0.23	1.200052
0.24000000000000002	1.200046
0.25	1.200042
0.26	1.200034
0.27	1.200018
0.28	1.200006
0.29000000000000004	1.19998
0.3	1.199956
0.31	1.199914
0.32	1.19986
0.33	1.199792
0.34	1.19969
0.35000000000000003	1.199562
0.36000000000000004	1.199388
0.37	1.19916
0.38	1.198872
0.39	1.198502
0.4	1.1980119999999999
0.41000000000000003	1.197388
0.42000000000000004	1.196578
0.43	1.19556
0.44	1.194258
0.45	1.192488
0.46	1.1904759999999999
0.47000000000000003	1.1878
0.48000000000000004	1.184442
0.49000000000000005	1.180288
0.5	1.1747999999999998
0.51	1.167454
0.52	1.158132
0.53	1.1450639999999999
0.54	1.1273119999999999
0.55	1.097694
0.56	0.905474
0.57000000000000006	0.386642
0.58000000000000007	0.21364
0.59000000000000008	0.134266
0.6	0.097744
0.61	0.075526
0.62	0.0601
0.63	0.048628
0.64	0.039768
0.65	0.032548
0.66	0.026765999999999998
0.67	0.022046
0.68	0.018172
0.69000000000000006	0.014854
0.70000000000000007	0.012145999999999999
0.71000000000000008	0.00987
0.72000000000000008	0.00797
0.73	0.006392
0.74	0.0050999999999999995
0.75	0.004024
0.76	0.0031639999999999997
0.77	0.00246
0.78	0.001892
0.79	0.001446
0.8	0.001088
0.81	0.000816
0.82000000000000006	0.000592
0.83000000000000007	0.000434
0.84000000000000008	0.000308
0.85000000000000009	0.000212
0.86	0.000138
0.87	8.8E-05
0.88	4.9999999999999996E-05
0.89	2.2E-05
0.9	0
0.91	-9.9999999999999991E-06
0.92	-2.4E-05
0.93	-2.8E-05
0.94000000000000006	-3.2E-05
0.95000000000000007	-3.6E-05
0.96000000000000008	-4.2E-05
0.97000000000000008	-3.6E-05
0.98000000000000009	-3.6E-05
0.9900000000000001	-3.4E-05
1	-3.2E-05
1.01	-2.9999999999999997E-05
1.02	-2.6E-05
1.03	-2.4E-05
1.04	-2.4E-05
1.05	-1.9999999999999998E-05
1.06	-1.9999999999999998E-05
1.07	-1.6E-05
1.08	-9.9999999999999991E-06
1.09	-8E-06
1.1	-9.9999999999999991E-06
1.11	-8E-06
1.12	-4E-06
1.1300000000000001	-8E-06
1.1400000000000001	-1.2E-05
1.1500000000000001	-4E-06
1.1600000000000001	-6E-06
1.1700000000000002	2E-06
1.1800000000000002	2E-06
1.19	4E-06
1.2	-6E-06
