V1_Q_n	V2_Q
0	1.20006
0.012	1.200068
0.024	1.2000659999999999
0.036000000000000004	1.2000659999999999
0.048	1.200062
0.060000000000000005	1.200072
0.072000000000000008	1.2000659999999999
0.084	1.2000659999999999
0.096	1.2000659999999999
0.108	1.2000659999999999
0.12000000000000001	1.2000659999999999
0.132	1.200064
0.14400000000000002	1.200064
0.156	1.2000659999999999
0.168	1.2000659999999999
0.18000000000000002	1.20006
0.192	1.2000659999999999
0.20400000000000002	1.2000579999999999
0.216	1.20006
0.228	1.200052
0.24000000000000002	1.2000499999999998
0.252	1.200038
0.264	1.200024
0.276	1.2000039999999999
0.28800000000000003	1.1999819999999999
0.3	1.1999499999999999
0.312	1.1999039999999999
0.324	1.1998339999999999
0.336	1.19974
0.34800000000000003	1.199606
0.36000000000000004	1.19942
0.372	1.1991559999999999
0.384	1.1987999999999999
0.396	1.1983059999999999
0.40800000000000003	1.197636
0.42000000000000004	1.196716
0.432	1.195474
0.444	1.193836
0.456	1.191576
0.468	1.1885599999999998
0.48000000000000004	1.184494
0.49200000000000005	1.179004
0.504	1.171436
0.516	1.160774
0.528	1.145148
0.54	1.12228
0.552	1.0806719999999999
0.56400000000000006	0.913528
0.57600000000000007	0.784318
0.58800000000000008	0.656862
0.6	0.62066
0.612	0.5952
0.624	0.57497999999999994
0.636	0.557638
0.648	0.542186
0.66	0.528062
0.672	0.515012
0.684	0.50263
0.69600000000000006	0.49089
0.70800000000000007	0.47964399999999996
0.72000000000000008	0.46886999999999995
0.732	0.45838599999999996
0.744	0.448254
0.756	0.438372
0.768	0.42873
0.78	0.419344
0.792	0.41014
0.804	0.401126
0.81600000000000006	0.39234399999999997
0.82800000000000007	0.383698
0.84000000000000008	0.37523799999999996
0.85200000000000009	0.366962
0.864	0.358904
0.876	0.35098999999999997
0.888	0.34332199999999996
0.9	0.33582799999999996
0.912	0.32854
0.924	0.32154
0.936	0.31468999999999997
0.94800000000000006	0.308094
0.96000000000000008	0.30174
0.97200000000000009	0.295576
0.9840000000000001	0.289752
0.996	0.284118
1.008	0.278742
1.02	0.273526
1.032	0.268584
1.044	0.263852
1.056	0.25929199999999997
1.068	0.25493
1.08	0.250764
1.092	0.246666
1.104	0.242892
1.116	0.23928
1.1280000000000001	0.235762
1.1400000000000001	0.23241599999999998
1.1520000000000001	0.229208
1.1640000000000002	0.226106
1.1760000000000002	0.22314799999999999
1.1880000000000002	0.2203
1.2	0.21759199999999998
