V1_Q_n	V2_Q
0	1.200054
0.012	1.200054
0.024	1.200046
0.036000000000000004	1.2000439999999999
0.048	1.200048
0.060000000000000005	1.2000499999999998
0.072000000000000008	1.2000499999999998
0.084	1.2000439999999999
0.096	1.200046
0.108	1.200048
0.12000000000000001	1.2000499999999998
0.132	1.2000439999999999
0.14400000000000002	1.20004
0.156	1.2000359999999999
0.168	1.200026
0.18000000000000002	1.2000119999999999
0.192	1.200002
0.20400000000000002	1.1999819999999999
0.216	1.199954
0.228	1.19991
0.24000000000000002	1.199852
0.252	1.199762
0.264	1.1996499999999999
0.276	1.199484
0.28800000000000003	1.199246
0.3	1.198922
0.312	1.1984759999999999
0.324	1.197854
0.336	1.197012
0.34800000000000003	1.1958879999999998
0.36000000000000004	1.194378
0.372	1.192416
0.384	1.189838
0.396	1.186448
0.40800000000000003	1.18208
0.42000000000000004	1.176472
0.432	1.1693
0.444	1.159994
0.456	1.147708
0.468	1.131492
0.48000000000000004	1.108692
0.49200000000000005	1.074978
0.504	1.018346
0.516	0.87692399999999993
0.528	0.767416
0.54	0.641274
0.552	0.59557399999999994
0.56400000000000006	0.567666
0.57600000000000007	0.546566
0.58800000000000008	0.529262
0.6	0.513944
0.612	0.500238
0.624	0.48759199999999997
0.636	0.475566
0.648	0.464244
0.66	0.45345199999999997
0.672	0.44295599999999996
0.684	0.43275199999999997
0.69600000000000006	0.42281199999999997
0.70800000000000007	0.413172
0.72000000000000008	0.403736
0.732	0.394476
0.744	0.385358
0.756	0.376492
0.768	0.367732
0.78	0.359172
0.792	0.35076399999999996
0.804	0.34254599999999996
0.81600000000000006	0.334572
0.82800000000000007	0.326774
0.84000000000000008	0.319118
0.85200000000000009	0.31169199999999997
0.864	0.304486
0.876	0.29749
0.888	0.290724
0.9	0.284198
0.912	0.27788999999999997
0.924	0.271822
0.936	0.26600199999999996
0.94800000000000006	0.260382
0.96000000000000008	0.255024
0.97200000000000009	0.249876
0.9840000000000001	0.244968
0.996	0.24026199999999998
1.008	0.235808
1.02	0.231514
1.032	0.22741799999999998
1.044	0.223524
1.056	0.219768
1.068	0.21620599999999998
1.08	0.212808
1.092	0.209562
1.104	0.20646599999999998
1.116	0.203506
1.1280000000000001	0.20067
1.1400000000000001	0.197958
1.1520000000000001	0.19537
1.1640000000000002	0.192906
1.1760000000000002	0.190524
1.1880000000000002	0.18825599999999998
1.2	0.18609399999999998
