V2_Q	V1_Q_n
0	1.2000119999999999
0.012	1.200008
0.024	1.2000039999999999
0.036000000000000004	1.20001
0.048	1.200008
0.060000000000000005	1.200008
0.072000000000000008	1.20001
0.084	1.200014
0.096	1.20001
0.108	1.20001
0.12000000000000001	1.20001
0.132	1.200008
0.14400000000000002	1.20001
0.156	1.2000039999999999
0.168	1.2000039999999999
0.18000000000000002	1.200002
0.192	1.199998
0.20400000000000002	1.19999
0.216	1.1999819999999999
0.228	1.1999739999999999
0.24000000000000002	1.1999579999999999
0.252	1.199938
0.264	1.19991
0.276	1.19987
0.28800000000000003	1.1998039999999999
0.3	1.199712
0.312	1.1995959999999999
0.324	1.199424
0.336	1.199184
0.34800000000000003	1.1988459999999999
0.36000000000000004	1.1983819999999998
0.372	1.197738
0.384	1.196848
0.396	1.195628
0.40800000000000003	1.193962
0.42000000000000004	1.19169
0.432	1.188626
0.444	1.184516
0.456	1.178958
0.468	1.171484
0.48000000000000004	1.1613099999999998
0.49200000000000005	1.147262
0.504	1.1272199999999999
0.516	1.096698
0.528	1.045298
0.54	0.91844399999999993
0.552	0.799514
0.56400000000000006	0.698066
0.57600000000000007	0.64771
0.58800000000000008	0.611668
0.6	0.582342
0.612	0.557288
0.624	0.53513
0.636	0.515076
0.648	0.49666
0.66	0.479446
0.672	0.46332799999999996
0.684	0.447966
0.69600000000000006	0.43333
0.70800000000000007	0.419114
0.72000000000000008	0.405562
0.732	0.392488
0.744	0.379886
0.756	0.36747399999999997
0.768	0.355464
0.78	0.34382999999999997
0.792	0.332368
0.804	0.32125
0.81600000000000006	0.310562
0.82800000000000007	0.30022
0.84000000000000008	0.29013
0.85200000000000009	0.280452
0.864	0.271346
0.876	0.262536
0.888	0.25412599999999996
0.9	0.246188
0.912	0.23862999999999998
0.924	0.23145
0.936	0.22463999999999998
0.94800000000000006	0.21825599999999998
0.96000000000000008	0.212242
0.97200000000000009	0.20668599999999998
0.9840000000000001	0.201368
0.996	0.196322
1.008	0.191624
1.02	0.18716
1.032	0.183006
1.044	0.179056
1.056	0.175308
1.068	0.171808
1.08	0.16846799999999998
1.092	0.165356
1.104	0.162358
1.116	0.159522
1.1280000000000001	0.156836
1.1400000000000001	0.154302
1.1520000000000001	0.151898
1.1640000000000002	0.149592
1.1760000000000002	0.14748799999999998
1.1880000000000002	0.145338
1.2	0.14335399999999998
