V2_Q	V1_Q_n
0	1.200016
0.012	1.200016
0.024	1.200016
0.036000000000000004	1.200014
0.048	1.200018
0.060000000000000005	1.2000199999999999
0.072000000000000008	1.200016
0.084	1.200014
0.096	1.2000119999999999
0.108	1.20001
0.12000000000000001	1.200006
0.132	1.20001
0.14400000000000002	1.2000119999999999
0.156	1.20001
0.168	1.20001
0.18000000000000002	1.200008
0.192	1.2000039999999999
0.20400000000000002	1.1999959999999998
0.216	1.199994
0.228	1.1999819999999999
0.24000000000000002	1.199964
0.252	1.1999499999999999
0.264	1.1999199999999999
0.276	1.199882
0.28800000000000003	1.19983
0.3	1.1997499999999999
0.312	1.199636
0.324	1.1994879999999999
0.336	1.1992779999999998
0.34800000000000003	1.1989919999999998
0.36000000000000004	1.19859
0.372	1.198052
0.384	1.197328
0.396	1.196338
0.40800000000000003	1.195044
0.42000000000000004	1.193314
0.432	1.1910779999999999
0.444	1.188108
0.456	1.1843
0.468	1.1792939999999998
0.48000000000000004	1.1727379999999998
0.49200000000000005	1.16415
0.504	1.152672
0.516	1.13652
0.528	1.1130879999999999
0.54	1.07496
0.552	1.0012079999999999
0.56400000000000006	0.846928
0.57600000000000007	0.693794
0.58800000000000008	0.63159999999999994
0.6	0.594976
0.612	0.56814999999999993
0.624	0.546266
0.636	0.527524
0.648	0.510738
0.66	0.49565
0.672	0.481606
0.684	0.46832399999999996
0.69600000000000006	0.455928
0.70800000000000007	0.44406999999999996
0.72000000000000008	0.43267
0.732	0.42171
0.744	0.41110599999999997
0.756	0.401008
0.768	0.391078
0.78	0.381538
0.792	0.372176
0.804	0.36319599999999996
0.81600000000000006	0.354442
0.82800000000000007	0.345842
0.84000000000000008	0.337466
0.85200000000000009	0.329434
0.864	0.321472
0.876	0.312838
0.888	0.305456
0.9	0.298324
0.912	0.291396
0.924	0.28476799999999997
0.936	0.278282
0.94800000000000006	0.272162
0.96000000000000008	0.26621
0.97200000000000009	0.260546
0.9840000000000001	0.25519
0.996	0.250038
1.008	0.245004
1.02	0.24023799999999998
1.032	0.23568999999999998
1.044	0.23135999999999998
1.056	0.22719399999999998
1.068	0.22325199999999998
1.08	0.219486
1.092	0.21584799999999998
1.104	0.212384
1.116	0.20907399999999998
1.1280000000000001	0.20590999999999998
1.1400000000000001	0.202872
1.1520000000000001	0.199986
1.1640000000000002	0.19722599999999999
1.1760000000000002	0.194598
1.1880000000000002	0.192048
1.2	0.18961599999999998
