V1_Q_n	V2_Q
0	1.200068
0.012	1.200068
0.024	1.200064
0.036000000000000004	1.2000659999999999
0.048	1.20007
0.060000000000000005	1.200068
0.072000000000000008	1.20007
0.084	1.2000659999999999
0.096	1.20007
0.108	1.200064
0.12000000000000001	1.2000659999999999
0.132	1.2000579999999999
0.14400000000000002	1.20006
0.156	1.200054
0.168	1.200054
0.18000000000000002	1.20004
0.192	1.20003
0.20400000000000002	1.200008
0.216	1.199984
0.228	1.199944
0.24000000000000002	1.1998879999999998
0.252	1.199814
0.264	1.19971
0.276	1.199562
0.28800000000000003	1.1993639999999999
0.3	1.19906
0.312	1.1986679999999998
0.324	1.198154
0.336	1.197432
0.34800000000000003	1.1964599999999999
0.36000000000000004	1.1951699999999998
0.372	1.193412
0.384	1.191044
0.396	1.18806
0.40800000000000003	1.184184
0.42000000000000004	1.179698
0.432	1.173486
0.444	1.1653719999999999
0.456	1.1547619999999998
0.468	1.140708
0.48000000000000004	1.121172
0.49200000000000005	1.09293
0.504	1.0465039999999999
0.516	0.96024599999999993
0.528	0.80154799999999993
0.54	0.67172
0.552	0.61905599999999994
0.56400000000000006	0.588096
0.57600000000000007	0.56388399999999994
0.58800000000000008	0.544318
0.6	0.527934
0.612	0.51277
0.624	0.49750999999999995
0.636	0.484772
0.648	0.47256
0.66	0.46082199999999995
0.672	0.449806
0.684	0.43924399999999997
0.69600000000000006	0.42880999999999997
0.70800000000000007	0.418994
0.72000000000000008	0.409252
0.732	0.39985
0.744	0.390698
0.756	0.381756
0.768	0.372986
0.78	0.364624
0.792	0.356468
0.804	0.348562
0.81600000000000006	0.341076
0.82800000000000007	0.33343999999999996
0.84000000000000008	0.32611399999999996
0.85200000000000009	0.31906
0.864	0.31224199999999996
0.876	0.305608
0.888	0.299214
0.9	0.29314999999999997
0.912	0.28728
0.924	0.281484
0.936	0.275984
0.94800000000000006	0.270714
0.96000000000000008	0.26567199999999996
0.97200000000000009	0.260918
0.9840000000000001	0.256176
0.996	0.251694
1.008	0.247614
1.02	0.243424
1.032	0.23948
1.044	0.235726
1.056	0.232142
1.068	0.2287
1.08	0.225408
1.092	0.222326
1.104	0.219264
1.116	0.216324
1.1280000000000001	0.21361999999999998
1.1400000000000001	0.21087599999999998
1.1520000000000001	0.20833
1.1640000000000002	0.20585799999999999
1.1760000000000002	0.203542
1.1880000000000002	0.201236
1.2	0.199154
