V2_Q	V1_Q_n
0	1.200016
0.012	1.200016
0.024	1.200024
0.036000000000000004	1.200016
0.048	1.2000119999999999
0.060000000000000005	1.200018
0.072000000000000008	1.2000199999999999
0.084	1.200014
0.096	1.200016
0.108	1.200014
0.12000000000000001	1.200014
0.132	1.2000119999999999
0.14400000000000002	1.200014
0.156	1.20001
0.168	1.2000039999999999
0.18000000000000002	1.200002
0.192	1.1999959999999998
0.20400000000000002	1.199984
0.216	1.199968
0.228	1.199954
0.24000000000000002	1.1999199999999999
0.252	1.1998799999999998
0.264	1.199824
0.276	1.19974
0.28800000000000003	1.1996259999999999
0.3	1.199468
0.312	1.199238
0.324	1.1989239999999999
0.336	1.198486
0.34800000000000003	1.19787
0.36000000000000004	1.197026
0.372	1.1958659999999999
0.384	1.194284
0.396	1.192132
0.40800000000000003	1.189222
0.42000000000000004	1.1853259999999999
0.432	1.180084
0.444	1.1729859999999999
0.456	1.163398
0.468	1.1500759999999999
0.48000000000000004	1.130788
0.49200000000000005	1.100474
0.504	1.042224
0.516	0.867088
0.528	0.68455199999999994
0.54	0.597424
0.552	0.557048
0.56400000000000006	0.52866
0.57600000000000007	0.505792
0.58800000000000008	0.48612
0.6	0.46853599999999995
0.612	0.452414
0.624	0.437272
0.636	0.42296799999999996
0.648	0.409278
0.66	0.39605999999999997
0.672	0.383276
0.684	0.370772
0.69600000000000006	0.358572
0.70800000000000007	0.346638
0.72000000000000008	0.334986
0.732	0.323574
0.744	0.31243
0.756	0.301596
0.768	0.291052
0.78	0.28099199999999996
0.792	0.271202
0.804	0.261758
0.81600000000000006	0.252774
0.82800000000000007	0.244304
0.84000000000000008	0.236172
0.85200000000000009	0.228538
0.864	0.221298
0.876	0.21456
0.888	0.208202
0.9	0.20213199999999998
0.912	0.19666399999999998
0.924	0.191428
0.936	0.186464
0.94800000000000006	0.181788
0.96000000000000008	0.177524
0.97200000000000009	0.17346399999999998
0.9840000000000001	0.16963599999999998
0.996	0.16602599999999998
1.008	0.16258599999999998
1.02	0.159404
1.032	0.15634199999999998
1.044	0.15344
1.056	0.150778
1.068	0.148192
1.08	0.145806
1.092	0.143528
1.104	0.141256
1.116	0.139152
1.1280000000000001	0.137174
1.1400000000000001	0.13523
1.1520000000000001	0.133356
1.1640000000000002	0.131732
1.1760000000000002	0.130066
1.1880000000000002	0.128554
1.2	0.12706399999999998
