V2_Q	V1_Q_n
0	1.2000039999999999
0.012	1.200002
0.024	1.2000039999999999
0.036000000000000004	1.2
0.048	1.2000039999999999
0.060000000000000005	1.2000039999999999
0.072000000000000008	1.2
0.084	1.2
0.096	1.2000039999999999
0.108	1.2
0.12000000000000001	1.2
0.132	1.199998
0.14400000000000002	1.199994
0.156	1.199986
0.168	1.19998
0.18000000000000002	1.199972
0.192	1.199956
0.20400000000000002	1.1999419999999998
0.216	1.199918
0.228	1.199878
0.24000000000000002	1.199828
0.252	1.199764
0.264	1.199662
0.276	1.199524
0.28800000000000003	1.199338
0.3	1.1990859999999999
0.312	1.198728
0.324	1.19825
0.336	1.197622
0.34800000000000003	1.196768
0.36000000000000004	1.195644
0.372	1.194158
0.384	1.192204
0.396	1.189684
0.40800000000000003	1.18639
0.42000000000000004	1.182062
0.432	1.17644
0.444	1.169036
0.456	1.159174
0.468	1.145684
0.48000000000000004	1.126456
0.49200000000000005	1.096326
0.504	1.038248
0.516	0.87227999999999994
0.528	0.69024999999999992
0.54	0.618416
0.552	0.58041599999999993
0.56400000000000006	0.55354399999999992
0.57600000000000007	0.531844
0.58800000000000008	0.513034
0.6	0.496944
0.612	0.481778
0.624	0.46781799999999996
0.636	0.454514
0.648	0.441722
0.66	0.429736
0.672	0.41774
0.684	0.406512
0.69600000000000006	0.395544
0.70800000000000007	0.384654
0.72000000000000008	0.373938
0.732	0.363486
0.744	0.353274
0.756	0.34326999999999996
0.768	0.33349799999999996
0.78	0.324
0.792	0.314592
0.804	0.305404
0.81600000000000006	0.296522
0.82800000000000007	0.28768
0.84000000000000008	0.279254
0.85200000000000009	0.271074
0.864	0.263148
0.876	0.255416
0.888	0.24806799999999998
0.9	0.240946
0.912	0.234238
0.924	0.22776
0.936	0.221584
0.94800000000000006	0.215716
0.96000000000000008	0.210116
0.97200000000000009	0.204872
0.9840000000000001	0.19987
0.996	0.195064
1.008	0.190554
1.02	0.186378
1.032	0.182398
1.044	0.17862599999999998
1.056	0.175012
1.068	0.171484
1.08	0.16855
1.092	0.165412
1.104	0.16233799999999998
1.116	0.159332
1.1280000000000001	0.156686
1.1400000000000001	0.154142
1.1520000000000001	0.151786
1.1640000000000002	0.149396
1.1760000000000002	0.147178
1.1880000000000002	0.14507799999999999
1.2	0.143036
