V2_Q	V1_Q_n
0	1.20001
0.01	1.2000119999999999
0.02	1.200014
0.030000000000000002	1.20001
0.04	1.2000119999999999
0.05	1.2000119999999999
0.060000000000000005	1.20001
0.07	1.2000119999999999
0.08	1.20001
0.090000000000000011	1.2000119999999999
0.1	1.2000119999999999
0.11	1.2000119999999999
0.12000000000000001	1.20001
0.13	1.200006
0.14	1.200006
0.15	1.20001
0.16	1.200006
0.17	1.200008
0.18000000000000002	1.200008
0.19	1.200008
0.2	1.200002
0.21000000000000002	1.200006
0.22	1.200002
0.23	1.2
0.24000000000000002	1.199988
0.25	1.199988
0.26	1.19997
0.27	1.199962
0.28	1.199944
0.29000000000000004	1.199924
0.3	1.199898
0.31	1.1998579999999999
0.32	1.19981
0.33	1.199746
0.34	1.199656
0.35000000000000003	1.199536
0.36000000000000004	1.199378
0.37	1.199172
0.38	1.198904
0.39	1.198556
0.4	1.198084
0.41000000000000003	1.1974939999999998
0.42000000000000004	1.1967219999999998
0.43	1.195716
0.44	1.1944379999999999
0.45	1.19281
0.46	1.190698
0.47000000000000003	1.188026
0.48000000000000004	1.184652
0.49000000000000005	1.180328
0.5	1.1747999999999998
0.51	1.167598
0.52	1.158116
0.53	1.1452179999999999
0.54	1.126104
0.55	1.0962079999999999
0.56	0.968924
0.57000000000000006	0.70978999999999992
0.58000000000000007	0.613014
0.59000000000000008	0.53357
0.6	0.23737999999999998
0.61	0.143816
0.62	0.094834
0.63	0.069246
0.64	0.052946
0.65	0.04146
0.66	0.032852
0.67	0.02632
0.68	0.021301999999999998
0.69000000000000006	0.017218
0.70000000000000007	0.013892
0.71000000000000008	0.011198
0.72000000000000008	0.009012
0.73	0.0072099999999999994
0.74	0.005756
0.75	0.004568
0.76	0.003626
0.77	0.00284
0.78	0.0022099999999999997
0.79	0.0017159999999999999
0.8	0.00132
0.81	0.0010019999999999999
0.82000000000000006	0.00075999999999999993
0.83000000000000007	0.00057
0.84000000000000008	0.00042199999999999996
0.85000000000000009	0.00031
0.86	0.00022799999999999999
0.87	0.00015999999999999999
0.88	0.00011399999999999999
0.89	8.2E-05
0.9	5.4E-05
0.91	3.6E-05
0.92	1.9999999999999998E-05
0.93	8E-06
0.94000000000000006	0
0.95000000000000007	-2E-06
0.96000000000000008	-8E-06
0.97000000000000008	-8E-06
0.98000000000000009	-1.2E-05
0.9900000000000001	-1.4E-05
1	-1.2E-05
1.01	-1.4E-05
1.02	-9.9999999999999991E-06
1.03	-9.9999999999999991E-06
1.04	-1.4E-05
1.05	-1.2E-05
1.06	-1.4E-05
1.07	-1.4E-05
1.08	-9.9999999999999991E-06
1.09	-1.2E-05
1.1	-1.4E-05
1.11	-1.2E-05
1.12	-1.2E-05
1.1300000000000001	-9.9999999999999991E-06
1.1400000000000001	-9.9999999999999991E-06
1.1500000000000001	-9.9999999999999991E-06
1.1600000000000001	-8E-06
1.1700000000000002	-8E-06
1.1800000000000002	-9.9999999999999991E-06
1.19	-8E-06
1.2	-8E-06
