V2_Q	V1_Q_n
0	1.2000039999999999
0.01	1.200008
0.02	1.200006
0.030000000000000002	1.200002
0.04	1.200006
0.05	1.200002
0.060000000000000005	1.200006
0.07	1.2000039999999999
0.08	1.200008
0.090000000000000011	1.2000039999999999
0.1	1.2000039999999999
0.11	1.200002
0.12000000000000001	1.200002
0.13	1.200006
0.14	1.2
0.15	1.200002
0.16	1.200002
0.17	1.2
0.18000000000000002	1.2000039999999999
0.19	1.200002
0.2	1.199994
0.21000000000000002	1.199994
0.22	1.19999
0.23	1.199978
0.24000000000000002	1.1999739999999999
0.25	1.199964
0.26	1.199948
0.27	1.19993
0.28	1.1999039999999999
0.29000000000000004	1.19987
0.3	1.199816
0.31	1.199754
0.32	1.199666
0.33	1.1995479999999998
0.34	1.199382
0.35000000000000003	1.199164
0.36000000000000004	1.198886
0.37	1.198504
0.38	1.197992
0.39	1.197296
0.4	1.196436
0.41000000000000003	1.195254
0.42000000000000004	1.19373
0.43	1.1917799999999998
0.44	1.189226
0.45	1.185978
0.46	1.181718
0.47000000000000003	1.176372
0.48000000000000004	1.1698979999999999
0.49000000000000005	1.160904
0.5	1.1491
0.51	1.133128
0.52	1.1098919999999999
0.53	1.073756
0.54	1.007876
0.55	0.84701799999999994
0.56	0.668866
0.57000000000000006	0.45882999999999996
0.58000000000000007	0.28287
0.59000000000000008	0.165152
0.6	0.105158
0.61	0.07434
0.62	0.055819999999999995
0.63	0.0431
0.64	0.034074
0.65	0.027399999999999997
0.66	0.022147999999999998
0.67	0.018078
0.68	0.014678
0.69000000000000006	0.01192
0.70000000000000007	0.009674
0.71000000000000008	0.007802
0.72000000000000008	0.0063279999999999994
0.73	0.005188
0.74	0.0041719999999999995
0.75	0.0033439999999999998
0.76	0.002682
0.77	0.002136
0.78	0.001686
0.79	0.001326
0.8	0.001034
0.81	0.000798
0.82000000000000006	0.000614
0.83000000000000007	0.000466
0.84000000000000008	0.000352
0.85000000000000009	0.00026
0.86	0.000192
0.87	0.00014199999999999998
0.88	0.000102
0.89	7E-05
0.9	4.8E-05
0.91	3.4E-05
0.92	2.2E-05
0.93	1.4E-05
0.94000000000000006	8E-06
0.95000000000000007	2E-06
0.96000000000000008	-4E-06
0.97000000000000008	-6E-06
0.98000000000000009	-4E-06
0.9900000000000001	-8E-06
1	-8E-06
1.01	-6E-06
1.02	-9.9999999999999991E-06
1.03	-9.9999999999999991E-06
1.04	-9.9999999999999991E-06
1.05	-1.4E-05
1.06	-9.9999999999999991E-06
1.07	-8E-06
1.08	-8E-06
1.09	-8E-06
1.1	-1.2E-05
1.11	-6E-06
1.12	-8E-06
1.1300000000000001	-9.9999999999999991E-06
1.1400000000000001	-8E-06
1.1500000000000001	-9.9999999999999991E-06
1.1600000000000001	-9.9999999999999991E-06
1.1700000000000002	-8E-06
1.1800000000000002	-9.9999999999999991E-06
1.19	-6E-06
1.2	-1.2E-05
