V1_Q_n	V2_Q
0	0.071542
0.012	0.072967999999999991
0.024	0.074572
0.036000000000000004	0.07619999999999999
0.048	0.077584
0.060000000000000005	0.078984
0.072000000000000008	0.080316
0.084	0.08187599999999999
0.096	0.084008
0.108	0.084696
0.12000000000000001	0.086009999999999989
0.132	0.087862
0.14400000000000002	0.08939
0.156	0.089352
0.168	0.091054
0.18000000000000002	0.092533999999999991
0.192	0.094129999999999991
0.20400000000000002	0.094696
0.216	0.096258
0.228	0.097202
0.24000000000000002	0.098083999999999991
0.252	0.099454
0.264	0.100352
0.276	0.10121799999999999
0.28800000000000003	0.10232999999999999
0.3	0.103528
0.312	0.103642
0.324	0.10268999999999999
0.336	0.102958
0.34800000000000003	0.10392399999999999
0.36000000000000004	0.105874
0.372	0.10595199999999999
0.384	0.10677199999999999
0.396	0.10471
0.40800000000000003	0.105974
0.42000000000000004	0.10751
0.432	0.107168
0.444	0.110676
0.456	0.10993599999999999
0.468	0.110542
0.48000000000000004	0.11061399999999999
0.49200000000000005	0.112024
0.504	0.114864
0.516	0.11441
0.528	0.11165
0.54	0.111372
0.552	0.110358
0.56400000000000006	0.11082399999999999
0.57600000000000007	0.11723
0.58800000000000008	0.116376
0.6	0.11630399999999999
0.612	0.11731
0.624	0.11615199999999999
0.636	0.117062
0.648	0.118362
0.66	0.11926199999999999
0.672	0.11781599999999999
0.684	0.11925999999999999
0.69600000000000006	0.121402
0.70800000000000007	0.121086
0.72000000000000008	0.119948
0.732	0.12099
0.744	0.122178
0.756	0.12391999999999999
0.768	0.12207
0.78	0.126046
0.792	0.123722
0.804	0.12361399999999999
0.81600000000000006	0.12489199999999999
0.82800000000000007	0.12539999999999998
0.84000000000000008	0.12635
0.85200000000000009	0.12656
0.864	0.12661999999999998
0.876	0.128136
0.888	0.128818
0.9	0.12992199999999998
0.912	0.129636
0.924	0.13056399999999999
0.936	0.13172
0.94800000000000006	0.13203399999999999
0.96000000000000008	0.132222
0.97200000000000009	0.133046
0.9840000000000001	0.13336399999999998
0.996	0.13538999999999998
1.008	0.135456
1.02	0.135866
1.032	0.13591999999999999
1.044	0.13488799999999998
1.056	0.140646
1.068	0.141474
1.08	0.14214
1.092	0.142116
1.104	0.144008
1.116	0.143952
1.1280000000000001	0.14407599999999998
1.1400000000000001	0.143482
1.1520000000000001	0.145724
1.1640000000000002	0.14504799999999998
1.1760000000000002	0.144952
1.1880000000000002	0.14732
1.2	0.14996199999999998
