V1_Q_n	V2_Q
0	1.200064
0.012	1.200064
0.024	1.2000579999999999
0.036000000000000004	1.2000579999999999
0.048	1.200062
0.060000000000000005	1.2000579999999999
0.072000000000000008	1.20006
0.084	1.200054
0.096	1.20006
0.108	1.2000579999999999
0.12000000000000001	1.200062
0.132	1.200062
0.14400000000000002	1.2000579999999999
0.156	1.200054
0.168	1.200048
0.18000000000000002	1.20004
0.192	1.2000359999999999
0.20400000000000002	1.200022
0.216	1.200008
0.228	1.199986
0.24000000000000002	1.199952
0.252	1.199906
0.264	1.199846
0.276	1.199752
0.28800000000000003	1.199614
0.3	1.19943
0.312	1.1991619999999998
0.324	1.1987999999999999
0.336	1.198302
0.34800000000000003	1.1976179999999999
0.36000000000000004	1.1966919999999999
0.372	1.195484
0.384	1.19387
0.396	1.19181
0.40800000000000003	1.189196
0.42000000000000004	1.1857659999999999
0.432	1.181618
0.444	1.17608
0.456	1.169324
0.468	1.160242
0.48000000000000004	1.148312
0.49200000000000005	1.132762
0.504	1.1101779999999999
0.516	1.074728
0.528	1.008918
0.54	0.85146
0.552	0.678698
0.56400000000000006	0.605976
0.57600000000000007	0.569858
0.58800000000000008	0.54419
0.6	0.523946
0.612	0.506076
0.624	0.48951799999999995
0.636	0.47503199999999995
0.648	0.461192
0.66	0.447972
0.672	0.434816
0.684	0.42265199999999997
0.69600000000000006	0.41078
0.70800000000000007	0.399096
0.72000000000000008	0.38781
0.732	0.376592
0.744	0.365556
0.756	0.354824
0.768	0.34415199999999996
0.78	0.33368
0.792	0.323596
0.804	0.314028
0.81600000000000006	0.304282
0.82800000000000007	0.294778
0.84000000000000008	0.28542
0.85200000000000009	0.276578
0.864	0.267982
0.876	0.259688
0.888	0.251644
0.9	0.24406799999999998
0.912	0.23696799999999998
0.924	0.229992
0.936	0.22372999999999998
0.94800000000000006	0.217386
0.96000000000000008	0.211418
0.97200000000000009	0.205892
0.9840000000000001	0.200604
0.996	0.195632
1.008	0.19095399999999999
1.02	0.18650799999999998
1.032	0.18228
1.044	0.178278
1.056	0.174592
1.068	0.170946
1.08	0.167562
1.092	0.16433
1.104	0.16136799999999998
1.116	0.15844999999999998
1.1280000000000001	0.155726
1.1400000000000001	0.153116
1.1520000000000001	0.150582
1.1640000000000002	0.148206
1.1760000000000002	0.14603
1.1880000000000002	0.143894
1.2	0.14180199999999998
