V2_Q	V1_Q_n
0	1.20001
0.01	1.2000039999999999
0.02	1.200008
0.030000000000000002	1.200006
0.04	1.200008
0.05	1.200006
0.060000000000000005	1.200006
0.07	1.200006
0.08	1.200008
0.090000000000000011	1.200008
0.1	1.2000039999999999
0.11	1.200006
0.12000000000000001	1.20001
0.13	1.200008
0.14	1.200006
0.15	1.200006
0.16	1.20001
0.17	1.2000039999999999
0.18000000000000002	1.200006
0.19	1.200008
0.2	1.200008
0.21000000000000002	1.200008
0.22	1.200002
0.23	1.200002
0.24000000000000002	1.200006
0.25	1.2000039999999999
0.26	1.200008
0.27	1.200002
0.28	1.2000039999999999
0.29000000000000004	1.199998
0.3	1.200002
0.31	1.2000039999999999
0.32	1.20001
0.33	1.2000039999999999
0.34	1.2000039999999999
0.35000000000000003	1.20001
0.36000000000000004	1.2000039999999999
0.37	1.2
0.38	1.200008
0.39	1.2000039999999999
0.4	1.200002
0.41000000000000003	1.200002
0.42000000000000004	1.2000039999999999
0.43	1.200002
0.44	1.2000039999999999
0.45	1.200006
0.46	1.200006
0.47000000000000003	1.200006
0.48000000000000004	1.2000039999999999
0.49000000000000005	1.2
0.5	1.200002
0.51	1.199998
0.52	1.2000039999999999
0.53	1.2
0.54	1.2
0.55	1.2
0.56	1.1999959999999998
0.57000000000000006	1.19999
0.58000000000000007	1.19999
0.59000000000000008	1.199992
0.6	1.1999959999999998
0.61	1.199998
0.62	1.2
0.63	1.199994
0.64	1.2
0.65	1.1999959999999998
0.66	1.199998
0.67	1.2
0.68	1.199994
0.69000000000000006	1.199994
0.70000000000000007	1.1999959999999998
0.71000000000000008	1.19999
0.72000000000000008	1.199984
0.73	1.199978
0.74	1.19998
0.75	1.19997
0.76	1.19996
0.77	1.1999419999999998
0.78	1.19991
0.79	1.199872
0.8	1.199774
0.81	1.199644
0.82000000000000006	1.1994
0.83000000000000007	1.19898
0.84000000000000008	1.1979199999999999
0.85000000000000009	0.680792
0.86	0.5171
0.87	0.412796
0.88	0.410504
0.89	0.36702599999999996
0.9	0.358406
0.91	0.097492
0.92	0.071836
0.93	0.19558799999999998
0.94000000000000006	0.22921
0.95000000000000007	0.046363999999999995
0.96000000000000008	0.048124
0.97000000000000008	0.010674
0.98000000000000009	0.109584
0.9900000000000001	0.083896
1	0.049794
1.01	0.07535
1.02	0.15316
1.03	0.117286
1.04	0.173904
1.05	0.10402399999999999
1.06	0.056108
1.07	0.143268
1.08	0.178028
1.09	0.15559199999999998
1.1	0.14106
1.11	0.19372799999999998
1.12	0.175012
1.1300000000000001	0.167878
1.1400000000000001	0.166078
1.1500000000000001	0.141508
1.1600000000000001	0.166242
1.1700000000000002	0.150664
1.1800000000000002	0.142312
1.19	0.10889
1.2	0.074068
