V2_Q	V1_Q_n
0	1.20001
0.01	1.200014
0.02	1.200014
0.030000000000000002	1.200014
0.04	1.2000119999999999
0.05	1.200014
0.060000000000000005	1.200014
0.07	1.200014
0.08	1.200016
0.090000000000000011	1.200014
0.1	1.200016
0.11	1.200014
0.12000000000000001	1.2000119999999999
0.13	1.2000119999999999
0.14	1.20001
0.15	1.200006
0.16	1.2000039999999999
0.17	1.2
0.18000000000000002	1.1999959999999998
0.19	1.199986
0.2	1.1999739999999999
0.21000000000000002	1.1999659999999999
0.22	1.199948
0.23	1.199918
0.24000000000000002	1.19989
0.25	1.199844
0.26	1.1997799999999999
0.27	1.199702
0.28	1.199606
0.29000000000000004	1.199458
0.3	1.199254
0.31	1.199006
0.32	1.198662
0.33	1.1982
0.34	1.197584
0.35000000000000003	1.196806
0.36000000000000004	1.1957659999999999
0.37	1.1944519999999999
0.38	1.192666
0.39	1.1905379999999999
0.4	1.1877199999999999
0.41000000000000003	1.183948
0.42000000000000004	1.179354
0.43	1.173762
0.44	1.1657279999999999
0.45	1.156202
0.46	1.143036
0.47000000000000003	1.12473
0.48000000000000004	1.094918
0.49000000000000005	1.041258
0.5	0.866274
0.51	0.709784
0.52	0.60805199999999993
0.53	0.44928999999999997
0.54	0.293332
0.55	0.166566
0.56	0.099176
0.57000000000000006	0.06833
0.58000000000000007	0.05074
0.59000000000000008	0.038962
0.6	0.03057
0.61	0.024342
0.62	0.019403999999999998
0.63	0.015628
0.64	0.012575999999999999
0.65	0.010133999999999999
0.66	0.008154
0.67	0.006554
0.68	0.005238
0.69000000000000006	0.0041779999999999994
0.70000000000000007	0.0033
0.71000000000000008	0.002608
0.72000000000000008	0.002042
0.73	0.0015899999999999998
0.74	0.0012339999999999999
0.75	0.000948
0.76	0.00072399999999999993
0.77	0.00054599999999999994
0.78	0.000412
0.79	0.000308
0.8	0.000224
0.81	0.000168
0.82000000000000006	0.00011999999999999999
0.83000000000000007	8.599999999999999E-05
0.84000000000000008	5.8E-05
0.85000000000000009	3.9999999999999996E-05
0.86	2.6E-05
0.87	1.4E-05
0.88	9.9999999999999991E-06
0.89	4E-06
0.9	-4E-06
0.91	-4E-06
0.92	-8E-06
0.93	-9.9999999999999991E-06
0.94000000000000006	-9.9999999999999991E-06
0.95000000000000007	-1.2E-05
0.96000000000000008	-9.9999999999999991E-06
0.97000000000000008	-1.4E-05
0.98000000000000009	-1.4E-05
0.9900000000000001	-1.2E-05
1	-1.4E-05
1.01	-6E-06
1.02	-1.4E-05
1.03	-1.2E-05
1.04	-1.2E-05
1.05	-9.9999999999999991E-06
1.06	-1.2E-05
1.07	-1.2E-05
1.08	-9.9999999999999991E-06
1.09	-8E-06
1.1	-8E-06
1.11	-9.9999999999999991E-06
1.12	-9.9999999999999991E-06
1.1300000000000001	-8E-06
1.1400000000000001	-8E-06
1.1500000000000001	-9.9999999999999991E-06
1.1600000000000001	-8E-06
1.1700000000000002	-9.9999999999999991E-06
1.1800000000000002	-8E-06
1.19	-9.9999999999999991E-06
1.2	-9.9999999999999991E-06
