V2_Q	V1_Q_n
0	1.2000199999999999
0.012	1.200018
0.024	1.2000199999999999
0.036000000000000004	1.200018
0.048	1.200018
0.060000000000000005	1.2000199999999999
0.072000000000000008	1.200018
0.084	1.200018
0.096	1.200014
0.108	1.200018
0.12000000000000001	1.200016
0.132	1.200014
0.14400000000000002	1.200014
0.156	1.200008
0.168	1.2000039999999999
0.18000000000000002	1.19999
0.192	1.199984
0.20400000000000002	1.1999659999999999
0.216	1.1999419999999998
0.228	1.1999119999999999
0.24000000000000002	1.199868
0.252	1.1998
0.264	1.199714
0.276	1.199586
0.28800000000000003	1.199404
0.3	1.199158
0.312	1.198812
0.324	1.1983279999999998
0.336	1.197682
0.34800000000000003	1.1967759999999998
0.36000000000000004	1.1955719999999999
0.372	1.193952
0.384	1.191756
0.396	1.188874
0.40800000000000003	1.185052
0.42000000000000004	1.179976
0.432	1.173198
0.444	1.1640979999999999
0.456	1.151748
0.468	1.134506
0.48000000000000004	1.108536
0.49200000000000005	1.065266
0.504	0.91267199999999993
0.516	0.82848199999999994
0.528	0.658438
0.54	0.61549199999999993
0.552	0.58995199999999992
0.56400000000000006	0.569958
0.57600000000000007	0.554464
0.58800000000000008	0.539702
0.6	0.525544
0.612	0.513322
0.624	0.501728
0.636	0.490726
0.648	0.48025999999999996
0.66	0.47005199999999997
0.672	0.460186
0.684	0.450588
0.69600000000000006	0.44145999999999996
0.70800000000000007	0.432146
0.72000000000000008	0.42309199999999997
0.732	0.414234
0.744	0.405508
0.756	0.39703
0.768	0.388588
0.78	0.38094
0.792	0.372932
0.804	0.364282
0.81600000000000006	0.35648199999999997
0.82800000000000007	0.34875
0.84000000000000008	0.341512
0.85200000000000009	0.334204
0.864	0.326664
0.876	0.319618
0.888	0.312772
0.9	0.30617
0.912	0.299684
0.924	0.293566
0.936	0.287442
0.94800000000000006	0.281638
0.96000000000000008	0.27604999999999996
0.97200000000000009	0.270684
0.9840000000000001	0.265356
0.996	0.260384
1.008	0.255582
1.02	0.25096999999999997
1.032	0.24665399999999998
1.044	0.24226999999999999
1.056	0.238234
1.068	0.23438799999999999
1.08	0.230658
1.092	0.226992
1.104	0.22358399999999998
1.116	0.22036599999999998
1.1280000000000001	0.21712199999999998
1.1400000000000001	0.214104
1.1520000000000001	0.211288
1.1640000000000002	0.20843199999999998
1.1760000000000002	0.205844
1.1880000000000002	0.203256
1.2	0.200816
