V2_Q	V1_Q_n
0	1.200014
0.01	1.200014
0.02	1.200016
0.030000000000000002	1.2000119999999999
0.04	1.2000119999999999
0.05	1.200014
0.060000000000000005	1.2000119999999999
0.07	1.200016
0.08	1.2000199999999999
0.090000000000000011	1.200016
0.1	1.200016
0.11	1.200016
0.12000000000000001	1.200016
0.13	1.200016
0.14	1.2000199999999999
0.15	1.200016
0.16	1.200016
0.17	1.2000119999999999
0.18000000000000002	1.2000119999999999
0.19	1.2000119999999999
0.2	1.200008
0.21000000000000002	1.2000039999999999
0.22	1.2000039999999999
0.23	1.1999959999999998
0.24000000000000002	1.19999
0.25	1.199986
0.26	1.1999739999999999
0.27	1.1999579999999999
0.28	1.199938
0.29000000000000004	1.1999119999999999
0.3	1.199882
0.31	1.19984
0.32	1.1997799999999999
0.33	1.19971
0.34	1.199616
0.35000000000000003	1.1994939999999998
0.36000000000000004	1.1993399999999999
0.37	1.1991399999999999
0.38	1.1988779999999999
0.39	1.198528
0.4	1.198096
0.41000000000000003	1.1975639999999999
0.42000000000000004	1.196872
0.43	1.196014
0.44	1.194964
0.45	1.193662
0.46	1.192016
0.47000000000000003	1.190008
0.48000000000000004	1.187376
0.49000000000000005	1.184204
0.5	1.1802519999999999
0.51	1.175036
0.52	1.16845
0.53	1.160012
0.54	1.1487859999999999
0.55	1.131964
0.56	1.1058759999999999
0.57000000000000006	1.011242
0.58000000000000007	0.739018
0.59000000000000008	0.627918
0.6	0.393678
0.61	0.23927199999999999
0.62	0.148414
0.63	0.101514
0.64	0.074128
0.65	0.055639999999999995
0.66	0.042612
0.67	0.033012
0.68	0.025606
0.69000000000000006	0.019988
0.70000000000000007	0.015554
0.71000000000000008	0.01214
0.72000000000000008	0.0093639999999999991
0.73	0.007266
0.74	0.005618
0.75	0.00433
0.76	0.003296
0.77	0.0025
0.78	0.00188
0.79	0.001408
0.8	0.001042
0.81	0.000772
0.82000000000000006	0.000566
0.83000000000000007	0.00041
0.84000000000000008	0.000292
0.85000000000000009	0.000204
0.86	0.000146
0.87	9.4E-05
0.88	6.2E-05
0.89	3.9999999999999996E-05
0.9	1.9999999999999998E-05
0.91	8E-06
0.92	-4E-06
0.93	-8E-06
0.94000000000000006	-1.6E-05
0.95000000000000007	-1.8E-05
0.96000000000000008	-1.6E-05
0.97000000000000008	-2.2E-05
0.98000000000000009	-2.2E-05
0.9900000000000001	-2.2E-05
1	-2.2E-05
1.01	-1.9999999999999998E-05
1.02	-2.2E-05
1.03	-2.2E-05
1.04	-1.9999999999999998E-05
1.05	-2.2E-05
1.06	-1.9999999999999998E-05
1.07	-1.9999999999999998E-05
1.08	-1.9999999999999998E-05
1.09	-1.6E-05
1.1	-1.8E-05
1.11	-1.8E-05
1.12	-1.8E-05
1.1300000000000001	-1.6E-05
1.1400000000000001	-1.8E-05
1.1500000000000001	-1.6E-05
1.1600000000000001	-1.4E-05
1.1700000000000002	-1.4E-05
1.1800000000000002	-1.4E-05
1.19	-1.4E-05
1.2	-1.4E-05
