V2_Q	V1_Q_n
0	1.200008
0.01	1.200016
0.02	1.200006
0.030000000000000002	1.20001
0.04	1.20001
0.05	1.20001
0.060000000000000005	1.200006
0.07	1.200008
0.08	1.200008
0.090000000000000011	1.200008
0.1	1.2000119999999999
0.11	1.200008
0.12000000000000001	1.200008
0.13	1.2000039999999999
0.14	1.20001
0.15	1.200008
0.16	1.200006
0.17	1.2000039999999999
0.18000000000000002	1.2000039999999999
0.19	1.2000039999999999
0.2	1.2
0.21000000000000002	1.2
0.22	1.2
0.23	1.199998
0.24000000000000002	1.19999
0.25	1.1999819999999999
0.26	1.1999739999999999
0.27	1.199962
0.28	1.199952
0.29000000000000004	1.1999279999999999
0.3	1.199898
0.31	1.19986
0.32	1.199806
0.33	1.1997259999999999
0.34	1.19963
0.35000000000000003	1.1995019999999999
0.36000000000000004	1.199326
0.37	1.19909
0.38	1.198782
0.39	1.198372
0.4	1.1978199999999999
0.41000000000000003	1.197138
0.42000000000000004	1.1962199999999998
0.43	1.1950159999999999
0.44	1.193468
0.45	1.1914719999999999
0.46	1.188888
0.47000000000000003	1.185576
0.48000000000000004	1.181196
0.49000000000000005	1.17563
0.5	1.1682599999999999
0.51	1.158474
0.52	1.14489
0.53	1.125496
0.54	1.093732
0.55	1.033876
0.56	0.866904
0.57000000000000006	0.68994199999999994
0.58000000000000007	0.49512399999999995
0.59000000000000008	0.32296199999999997
0.6	0.186076
0.61	0.114952
0.62	0.080582
0.63	0.062
0.64	0.047875999999999995
0.65	0.03732
0.66	0.029384
0.67	0.023388
0.68	0.018702
0.69000000000000006	0.015016
0.70000000000000007	0.012048
0.71000000000000008	0.00968
0.72000000000000008	0.007776
0.73	0.006232
0.74	0.0049819999999999994
0.75	0.0039559999999999994
0.76	0.003132
0.77	0.002486
0.78	0.001974
0.79	0.0015199999999999999
0.8	0.001188
0.81	0.000914
0.82000000000000006	0.0007
0.83000000000000007	0.00053
0.84000000000000008	0.00039799999999999997
0.85000000000000009	0.000294
0.86	0.000216
0.87	0.000154
0.88	0.000106
0.89	7E-05
0.9	4.6E-05
0.91	1.9999999999999998E-05
0.92	9.9999999999999991E-06
0.93	-2E-06
0.94000000000000006	-9.9999999999999991E-06
0.95000000000000007	-1.4E-05
0.96000000000000008	-1.6E-05
0.97000000000000008	-2.4E-05
0.98000000000000009	-2.6E-05
0.9900000000000001	-2.4E-05
1	-2.4E-05
1.01	-2.6E-05
1.02	-2.6E-05
1.03	-2.6E-05
1.04	-2.6E-05
1.05	-2.6E-05
1.06	-2.2E-05
1.07	-2.4E-05
1.08	-2.2E-05
1.09	-2.2E-05
1.1	-2.2E-05
1.11	-1.9999999999999998E-05
1.12	-1.9999999999999998E-05
1.1300000000000001	-1.9999999999999998E-05
1.1400000000000001	-1.8E-05
1.1500000000000001	-2.2E-05
1.1600000000000001	-1.8E-05
1.1700000000000002	-1.9999999999999998E-05
1.1800000000000002	-2.2E-05
1.19	-1.8E-05
1.2	-1.6E-05
