V1_Q_n	V2_Q
0	1.20007
0.012	1.2000659999999999
0.024	1.2000659999999999
0.036000000000000004	1.20007
0.048	1.20007
0.060000000000000005	1.200072
0.072000000000000008	1.2000659999999999
0.084	1.2000659999999999
0.096	1.200062
0.108	1.200064
0.12000000000000001	1.2000659999999999
0.132	1.2000659999999999
0.14400000000000002	1.200064
0.156	1.200068
0.168	1.200068
0.18000000000000002	1.2000659999999999
0.192	1.2000659999999999
0.20400000000000002	1.200062
0.216	1.20007
0.228	1.200054
0.24000000000000002	1.20006
0.252	1.200054
0.264	1.200054
0.276	1.200048
0.28800000000000003	1.2000439999999999
0.3	1.2000359999999999
0.312	1.200024
0.324	1.200008
0.336	1.199986
0.34800000000000003	1.199956
0.36000000000000004	1.199916
0.372	1.1998499999999999
0.384	1.1997659999999999
0.396	1.199658
0.40800000000000003	1.199506
0.42000000000000004	1.199288
0.432	1.1989859999999999
0.444	1.198586
0.456	1.198038
0.468	1.197304
0.48000000000000004	1.196302
0.49200000000000005	1.1949699999999999
0.504	1.193192
0.516	1.190832
0.528	1.1876959999999999
0.54	1.1835179999999999
0.552	1.177932
0.56400000000000006	1.170408
0.57600000000000007	1.159964
0.58800000000000008	1.1451099999999999
0.6	1.122484
0.612	1.083712
0.624	1.0007
0.636	0.82298399999999994
0.648	0.657756
0.66	0.60305599999999993
0.672	0.573522
0.684	0.552122
0.69600000000000006	0.534482
0.70800000000000007	0.519276
0.72000000000000008	0.505486
0.732	0.493336
0.744	0.48172
0.756	0.47115999999999997
0.768	0.460342
0.78	0.450242
0.792	0.440528
0.804	0.43280399999999997
0.81600000000000006	0.423272
0.82800000000000007	0.41286799999999996
0.84000000000000008	0.40588199999999997
0.85200000000000009	0.39710199999999996
0.864	0.387926
0.876	0.378056
0.888	0.36980399999999997
0.9	0.363176
0.912	0.35564199999999996
0.924	0.346536
0.936	0.34019
0.94800000000000006	0.33261199999999996
0.96000000000000008	0.325322
0.97200000000000009	0.31831
0.9840000000000001	0.31140399999999996
0.996	0.303442
1.008	0.29826199999999997
1.02	0.292514
1.032	0.286644
1.044	0.280922
1.056	0.275528
1.068	0.27035
1.08	0.265318
1.092	0.26050799999999996
1.104	0.255884
1.116	0.251476
1.1280000000000001	0.247306
1.1400000000000001	0.243194
1.1520000000000001	0.23934
1.1640000000000002	0.235622
1.1760000000000002	0.23204
1.1880000000000002	0.228568
1.2	0.2253
