V2_Q	V1_Q_n
0	1.200016
0.012	1.200018
0.024	1.200018
0.036000000000000004	1.2000199999999999
0.048	1.2000119999999999
0.060000000000000005	1.200014
0.072000000000000008	1.2000199999999999
0.084	1.2000199999999999
0.096	1.2000119999999999
0.108	1.200016
0.12000000000000001	1.2000119999999999
0.132	1.20001
0.14400000000000002	1.200006
0.156	1.200002
0.168	1.19999
0.18000000000000002	1.199978
0.192	1.199956
0.20400000000000002	1.19993
0.216	1.199894
0.228	1.1998499999999999
0.24000000000000002	1.1997719999999998
0.252	1.199676
0.264	1.199532
0.276	1.199334
0.28800000000000003	1.1990619999999999
0.3	1.19869
0.312	1.1981899999999999
0.324	1.1975179999999999
0.336	1.196634
0.34800000000000003	1.195476
0.36000000000000004	1.193948
0.372	1.191978
0.384	1.189432
0.396	1.1861739999999998
0.40800000000000003	1.1819899999999999
0.42000000000000004	1.1765999999999999
0.432	1.16963
0.444	1.1605239999999999
0.456	1.148444
0.468	1.131766
0.48000000000000004	1.107602
0.49200000000000005	1.068924
0.504	0.99864599999999992
0.516	0.865784
0.528	0.72472799999999993
0.54	0.664204
0.552	0.63231799999999994
0.56400000000000006	0.609078
0.57600000000000007	0.58995199999999992
0.58800000000000008	0.573494
0.6	0.558918
0.612	0.545532
0.624	0.53316999999999992
0.636	0.521494
0.648	0.510462
0.66	0.49990399999999996
0.672	0.48975399999999997
0.684	0.479962
0.69600000000000006	0.47042999999999996
0.70800000000000007	0.461028
0.72000000000000008	0.45200399999999996
0.732	0.443084
0.744	0.434366
0.756	0.42575599999999997
0.768	0.41748599999999997
0.78	0.409232
0.792	0.40121399999999996
0.804	0.39317199999999997
0.81600000000000006	0.38528399999999996
0.82800000000000007	0.37767999999999996
0.84000000000000008	0.370114
0.85200000000000009	0.36291799999999996
0.864	0.35552999999999996
0.876	0.348464
0.888	0.341706
0.9	0.33509
0.912	0.328408
0.924	0.322222
0.936	0.315832
0.94800000000000006	0.309642
0.96000000000000008	0.30383
0.97200000000000009	0.29831199999999997
0.9840000000000001	0.29270799999999997
0.996	0.28737
1.008	0.282334
1.02	0.277474
1.032	0.272708
1.044	0.268016
1.056	0.263746
1.068	0.259274
1.08	0.255158
1.092	0.25118399999999996
1.104	0.24738
1.116	0.243948
1.1280000000000001	0.240426
1.1400000000000001	0.23707999999999999
1.1520000000000001	0.23372199999999999
1.1640000000000002	0.230426
1.1760000000000002	0.22753199999999998
1.1880000000000002	0.22477799999999998
1.2	0.221794
