V1_Q_n	V2_Q
0	1.200068
0.012	1.2000659999999999
0.024	1.200062
0.036000000000000004	1.20007
0.048	1.2000659999999999
0.060000000000000005	1.2000659999999999
0.072000000000000008	1.2000659999999999
0.084	1.200064
0.096	1.200072
0.108	1.20007
0.12000000000000001	1.200064
0.132	1.200068
0.14400000000000002	1.200068
0.156	1.2000659999999999
0.168	1.2000659999999999
0.18000000000000002	1.200064
0.192	1.200062
0.20400000000000002	1.2000659999999999
0.216	1.200056
0.228	1.200052
0.24000000000000002	1.200048
0.252	1.2000359999999999
0.264	1.2000199999999999
0.276	1.200002
0.28800000000000003	1.1999739999999999
0.3	1.1999279999999999
0.312	1.199868
0.324	1.199782
0.336	1.199652
0.34800000000000003	1.199478
0.36000000000000004	1.1992319999999999
0.372	1.198886
0.384	1.198392
0.396	1.197716
0.40800000000000003	1.19678
0.42000000000000004	1.195484
0.432	1.193718
0.444	1.191308
0.456	1.188002
0.468	1.1834099999999999
0.48000000000000004	1.176914
0.49200000000000005	1.167748
0.504	1.15385
0.516	1.1313119999999999
0.528	1.088384
0.54	0.98364
0.552	0.789644
0.56400000000000006	0.67709199999999992
0.57600000000000007	0.631512
0.58800000000000008	0.603022
0.6	0.581936
0.612	0.564748
0.624	0.54952
0.636	0.536088
0.648	0.52373399999999992
0.66	0.512204
0.672	0.501286
0.684	0.49085799999999996
0.69600000000000006	0.480908
0.70800000000000007	0.470916
0.72000000000000008	0.461344
0.732	0.45195399999999997
0.744	0.44278
0.756	0.43373
0.768	0.42480799999999996
0.78	0.416006
0.792	0.40731599999999996
0.804	0.39872399999999997
0.81600000000000006	0.390294
0.82800000000000007	0.381916
0.84000000000000008	0.37362999999999996
0.85200000000000009	0.365482
0.864	0.357434
0.876	0.34954199999999996
0.888	0.34176799999999996
0.9	0.33414
0.912	0.32666999999999996
0.924	0.31937
0.936	0.31226
0.94800000000000006	0.305316
0.96000000000000008	0.298598
0.97200000000000009	0.292056
0.9840000000000001	0.28576999999999997
0.996	0.27968
1.008	0.27386
1.02	0.26827
1.032	0.262874
1.044	0.257672
1.056	0.252728
1.068	0.24797799999999998
1.08	0.243508
1.092	0.23918199999999998
1.104	0.235012
1.116	0.231042
1.1280000000000001	0.22727999999999998
1.1400000000000001	0.223652
1.1520000000000001	0.220134
1.1640000000000002	0.21681199999999998
1.1760000000000002	0.213306
1.1880000000000002	0.21056
1.2	0.207664
