V1_Q_n	V2_Q
0	1.200072
0.012	1.200072
0.024	1.2000739999999999
0.036000000000000004	1.200068
0.048	1.200072
0.060000000000000005	1.200068
0.072000000000000008	1.200072
0.084	1.20007
0.096	1.200072
0.108	1.200076
0.12000000000000001	1.200078
0.132	1.2000739999999999
0.14400000000000002	1.200076
0.156	1.200072
0.168	1.2000739999999999
0.18000000000000002	1.2000659999999999
0.192	1.200068
0.20400000000000002	1.2000659999999999
0.216	1.200056
0.228	1.200054
0.24000000000000002	1.200042
0.252	1.200032
0.264	1.200002
0.276	1.199968
0.28800000000000003	1.1999279999999999
0.3	1.1998499999999999
0.312	1.19979
0.324	1.199622
0.336	1.19942
0.34800000000000003	1.1992479999999999
0.36000000000000004	1.19878
0.372	1.198262
0.384	1.197648
0.396	1.19642
0.40800000000000003	1.195014
0.42000000000000004	1.1927919999999999
0.432	1.190124
0.444	1.186436
0.456	1.181126
0.468	1.173932
0.48000000000000004	1.163494
0.49200000000000005	1.1496359999999999
0.504	1.127108
0.516	1.084962
0.528	0.90002399999999994
0.54	0.678492
0.552	0.635622
0.56400000000000006	0.608128
0.57600000000000007	0.587518
0.58800000000000008	0.570712
0.6	0.55573
0.612	0.542458
0.624	0.530502
0.636	0.518514
0.648	0.507444
0.66	0.49638
0.672	0.486184
0.684	0.47608399999999995
0.69600000000000006	0.466536
0.70800000000000007	0.456814
0.72000000000000008	0.447824
0.732	0.438816
0.744	0.429616
0.756	0.420996
0.768	0.41259799999999996
0.78	0.40388399999999997
0.792	0.39558
0.804	0.388498
0.81600000000000006	0.37924599999999997
0.82800000000000007	0.37071
0.84000000000000008	0.36358399999999996
0.85200000000000009	0.356342
0.864	0.34809199999999996
0.876	0.340954
0.888	0.33439399999999997
0.9	0.327482
0.912	0.32061999999999996
0.924	0.314264
0.936	0.30802599999999997
0.94800000000000006	0.301686
0.96000000000000008	0.295886
0.97200000000000009	0.290234
0.9840000000000001	0.283834
0.996	0.279754
1.008	0.275628
1.02	0.270874
1.032	0.265812
1.044	0.2617
1.056	0.25778
1.068	0.253642
1.08	0.24969
1.092	0.246246
1.104	0.24265599999999998
1.116	0.239166
1.1280000000000001	0.23535999999999999
1.1400000000000001	0.23283199999999998
1.1520000000000001	0.22983199999999998
1.1640000000000002	0.227212
1.1760000000000002	0.224546
1.1880000000000002	0.222104
1.2	0.21961
