V2_Q	V1_Q_n
0	1.20001
0.01	1.2000119999999999
0.02	1.2000119999999999
0.030000000000000002	1.2000119999999999
0.04	1.20001
0.05	1.20001
0.060000000000000005	1.20001
0.07	1.20001
0.08	1.20001
0.090000000000000011	1.20001
0.1	1.200008
0.11	1.2000119999999999
0.12000000000000001	1.2000119999999999
0.13	1.2000119999999999
0.14	1.200006
0.15	1.20001
0.16	1.200008
0.17	1.2000039999999999
0.18000000000000002	1.2000039999999999
0.19	1.2
0.2	1.1999959999999998
0.21000000000000002	1.199986
0.22	1.1999819999999999
0.23	1.199976
0.24000000000000002	1.199964
0.25	1.1999499999999999
0.26	1.199936
0.27	1.199902
0.28	1.199862
0.29000000000000004	1.199816
0.3	1.1997419999999999
0.31	1.199658
0.32	1.199546
0.33	1.19939
0.34	1.1991859999999999
0.35000000000000003	1.19893
0.36000000000000004	1.198594
0.37	1.1981519999999999
0.38	1.197574
0.39	1.19685
0.4	1.195918
0.41000000000000003	1.19475
0.42000000000000004	1.193266
0.43	1.191424
0.44	1.189122
0.45	1.1862439999999999
0.46	1.18261
0.47000000000000003	1.17818
0.48000000000000004	1.172694
0.49000000000000005	1.165654
0.5	1.1567939999999999
0.51	1.145108
0.52	1.12963
0.53	1.107934
0.54	1.07447
0.55	1.0169839999999999
0.56	0.905006
0.57000000000000006	0.74408999999999992
0.58000000000000007	0.57359399999999994
0.59000000000000008	0.411292
0.6	0.26595399999999997
0.61	0.160156
0.62	0.105186
0.63	0.07606
0.64	0.057825999999999995
0.65	0.045349999999999994
0.66	0.035968
0.67	0.029082
0.68	0.023558
0.69000000000000006	0.019214
0.70000000000000007	0.01565
0.71000000000000008	0.012758
0.72000000000000008	0.0104
0.73	0.008518
0.74	0.006894
0.75	0.005558
0.76	0.0044599999999999996
0.77	0.003558
0.78	0.002822
0.79	0.002212
0.8	0.0017259999999999999
0.81	0.00134
0.82000000000000006	0.001028
0.83000000000000007	0.00078199999999999993
0.84000000000000008	0.000596
0.85000000000000009	0.000444
0.86	0.00033
0.87	0.00023999999999999998
0.88	0.000176
0.89	0.000122
0.9	8.8E-05
0.91	6.5999999999999992E-05
0.92	4.6E-05
0.93	2.9999999999999997E-05
0.94000000000000006	1.9999999999999998E-05
0.95000000000000007	9.9999999999999991E-06
0.96000000000000008	6E-06
0.97000000000000008	-2E-06
0.98000000000000009	-2E-06
0.9900000000000001	-6E-06
1	-9.9999999999999991E-06
1.01	-6E-06
1.02	-9.9999999999999991E-06
1.03	-9.9999999999999991E-06
1.04	-9.9999999999999991E-06
1.05	-6E-06
1.06	-9.9999999999999991E-06
1.07	-1.2E-05
1.08	-6E-06
1.09	-8E-06
1.1	-8E-06
1.11	-6E-06
1.12	-8E-06
1.1300000000000001	-9.9999999999999991E-06
1.1400000000000001	-9.9999999999999991E-06
1.1500000000000001	-6E-06
1.1600000000000001	-6E-06
1.1700000000000002	-6E-06
1.1800000000000002	-6E-06
1.19	-6E-06
1.2	-1.2E-05
