V1_Q_n	V2_Q
0	1.200062
0.012	1.20006
0.024	1.20006
0.036000000000000004	1.200062
0.048	1.200064
0.060000000000000005	1.20006
0.072000000000000008	1.20006
0.084	1.200062
0.096	1.20006
0.108	1.20006
0.12000000000000001	1.200056
0.132	1.200054
0.14400000000000002	1.200054
0.156	1.2000439999999999
0.168	1.2000439999999999
0.18000000000000002	1.200034
0.192	1.200018
0.20400000000000002	1.2000039999999999
0.216	1.1999739999999999
0.228	1.199932
0.24000000000000002	1.1998799999999998
0.252	1.199808
0.264	1.1996959999999999
0.276	1.1995479999999998
0.28800000000000003	1.199344
0.3	1.199058
0.312	1.198656
0.324	1.1981039999999998
0.336	1.197352
0.34800000000000003	1.196316
0.36000000000000004	1.1949239999999999
0.372	1.19308
0.384	1.190594
0.396	1.18725
0.40800000000000003	1.182902
0.42000000000000004	1.1772719999999999
0.432	1.169724
0.444	1.159826
0.456	1.146436
0.468	1.1276199999999998
0.48000000000000004	1.100334
0.49200000000000005	1.056508
0.504	0.96680599999999994
0.516	0.82856599999999991
0.528	0.68082999999999994
0.54	0.631296
0.552	0.602216
0.56400000000000006	0.580576
0.57600000000000007	0.56265
0.58800000000000008	0.54711999999999994
0.6	0.53313
0.612	0.52053399999999994
0.624	0.508486
0.636	0.49726
0.648	0.48653799999999997
0.66	0.476186
0.672	0.466194
0.684	0.45649399999999996
0.69600000000000006	0.44711
0.70800000000000007	0.43824799999999997
0.72000000000000008	0.42924799999999996
0.732	0.42042199999999996
0.744	0.411782
0.756	0.40327199999999996
0.768	0.39495399999999997
0.78	0.386772
0.792	0.37873399999999996
0.804	0.370836
0.81600000000000006	0.363168
0.82800000000000007	0.355576
0.84000000000000008	0.348172
0.85200000000000009	0.340926
0.864	0.33385
0.876	0.32694599999999996
0.888	0.320188
0.9	0.313676
0.912	0.30733
0.924	0.30099
0.936	0.295168
0.94800000000000006	0.28941
0.96000000000000008	0.283758
0.97200000000000009	0.278404
0.9840000000000001	0.273202
0.996	0.268206
1.008	0.26338
1.02	0.25873999999999997
1.032	0.25431
1.044	0.25001
1.056	0.245798
1.068	0.241662
1.08	0.23790999999999998
1.092	0.234252
1.104	0.23063999999999998
1.116	0.22741599999999998
1.1280000000000001	0.224206
1.1400000000000001	0.2211
1.1520000000000001	0.217992
1.1640000000000002	0.21525999999999998
1.1760000000000002	0.21242
1.1880000000000002	0.209862
1.2	0.20734
