V1_Q_n	V2_Q
0	1.2000499999999998
0.012	1.200048
0.024	1.200052
0.036000000000000004	1.200054
0.048	1.200054
0.060000000000000005	1.200054
0.072000000000000008	1.2000499999999998
0.084	1.200052
0.096	1.200052
0.108	1.2000499999999998
0.12000000000000001	1.2000499999999998
0.132	1.200048
0.14400000000000002	1.200048
0.156	1.2000439999999999
0.168	1.2000439999999999
0.18000000000000002	1.2000439999999999
0.192	1.200038
0.20400000000000002	1.2000279999999999
0.216	1.200018
0.228	1.200006
0.24000000000000002	1.199986
0.252	1.199962
0.264	1.199922
0.276	1.199872
0.28800000000000003	1.199792
0.3	1.199678
0.312	1.199524
0.324	1.1993019999999999
0.336	1.198994
0.34800000000000003	1.198566
0.36000000000000004	1.197976
0.372	1.19715
0.384	1.196054
0.396	1.194562
0.40800000000000003	1.192512
0.42000000000000004	1.18977
0.432	1.186078
0.444	1.1811
0.456	1.174404
0.468	1.165306
0.48000000000000004	1.152676
0.49200000000000005	1.13453
0.504	1.106724
0.516	1.058632
0.528	0.90901199999999993
0.54	0.75905
0.552	0.666922
0.56400000000000006	0.626316
0.57600000000000007	0.59905199999999992
0.58800000000000008	0.577542
0.6	0.558672
0.612	0.542496
0.624	0.527886
0.636	0.51425599999999994
0.648	0.501636
0.66	0.48963399999999996
0.672	0.478076
0.684	0.46713
0.69600000000000006	0.456478
0.70800000000000007	0.446192
0.72000000000000008	0.436054
0.732	0.42689
0.744	0.417302
0.756	0.407688
0.768	0.398842
0.78	0.389692
0.792	0.381026
0.804	0.372662
0.81600000000000006	0.36391999999999997
0.82800000000000007	0.355578
0.84000000000000008	0.347692
0.85200000000000009	0.3394
0.864	0.33144
0.876	0.32378599999999996
0.888	0.316108
0.9	0.308922
0.912	0.302018
0.924	0.29518
0.936	0.28848799999999997
0.94800000000000006	0.28205199999999997
0.96000000000000008	0.27593999999999996
0.97200000000000009	0.270048
0.9840000000000001	0.264182
0.996	0.258698
1.008	0.253646
1.02	0.24853599999999998
1.032	0.24379399999999998
1.044	0.239304
1.056	0.234792
1.068	0.230476
1.08	0.22652799999999998
1.092	0.22266799999999998
1.104	0.21902
1.116	0.21551399999999998
1.1280000000000001	0.21223599999999998
1.1400000000000001	0.208976
1.1520000000000001	0.205924
1.1640000000000002	0.202934
1.1760000000000002	0.20011199999999998
1.1880000000000002	0.19741799999999998
1.2	0.194952
