V2_Q	V1_Q_n
0	0.377036
0.012	0.378118
0.024	0.381808
0.036000000000000004	0.37579999999999997
0.048	0.372066
0.060000000000000005	0.371824
0.072000000000000008	0.37181
0.084	0.36974599999999996
0.096	0.36891399999999996
0.108	0.368218
0.12000000000000001	0.368872
0.132	0.367934
0.14400000000000002	0.368334
0.156	0.37212599999999996
0.168	0.37033
0.18000000000000002	0.37190599999999996
0.192	0.36846999999999996
0.20400000000000002	0.368498
0.216	0.373168
0.228	0.371532
0.24000000000000002	0.374118
0.252	0.37449
0.264	0.37880199999999997
0.276	0.37957599999999997
0.28800000000000003	0.376396
0.3	0.37479399999999996
0.312	0.37892
0.324	0.376564
0.336	0.38400799999999996
0.34800000000000003	0.381366
0.36000000000000004	0.37776
0.372	0.379282
0.384	0.3805
0.396	0.379502
0.40800000000000003	0.380754
0.42000000000000004	0.38268199999999997
0.432	0.38290799999999997
0.444	0.384602
0.456	0.382534
0.468	0.38284599999999996
0.48000000000000004	0.38496199999999997
0.49200000000000005	0.386486
0.504	0.385554
0.516	0.387388
0.528	0.388034
0.54	0.38743
0.552	0.388198
0.56400000000000006	0.388374
0.57600000000000007	0.387654
0.58800000000000008	0.388532
0.6	0.38790399999999997
0.612	0.38523799999999997
0.624	0.38422799999999996
0.636	0.387488
0.648	0.38622799999999996
0.66	0.38505999999999996
0.672	0.382988
0.684	0.383814
0.69600000000000006	0.38451799999999997
0.70800000000000007	0.385082
0.72000000000000008	0.384088
0.732	0.384388
0.744	0.38490199999999997
0.756	0.38378
0.768	0.383862
0.78	0.38286
0.792	0.384042
0.804	0.38407199999999997
0.81600000000000006	0.383654
0.82800000000000007	0.383646
0.84000000000000008	0.385262
0.85200000000000009	0.384652
0.864	0.384552
0.876	0.38335199999999997
0.888	0.384372
0.9	0.38412399999999997
0.912	0.38412599999999997
0.924	0.38337
0.936	0.384222
0.94800000000000006	0.384538
0.96000000000000008	0.38606799999999997
0.97200000000000009	0.38800399999999996
0.9840000000000001	0.388806
0.996	0.38884799999999997
1.008	0.387166
1.02	0.38809
1.032	0.388764
1.044	0.384362
1.056	0.38367599999999996
1.068	0.383136
1.08	0.379858
1.092	0.38067
1.104	0.38072
1.116	0.38145999999999997
1.1280000000000001	0.379438
1.1400000000000001	0.380312
1.1520000000000001	0.38128799999999996
1.1640000000000002	0.380224
1.1760000000000002	0.380658
1.1880000000000002	0.380586
1.2	0.38045
