V2_Q	V1_Q_n
0	1.200006
0.012	1.200006
0.024	1.2000039999999999
0.036000000000000004	1.2000039999999999
0.048	1.200006
0.060000000000000005	1.200006
0.072000000000000008	1.2000039999999999
0.084	1.2000039999999999
0.096	1.2
0.108	1.199998
0.12000000000000001	1.200002
0.132	1.200002
0.14400000000000002	1.199994
0.156	1.2
0.168	1.19999
0.18000000000000002	1.199984
0.192	1.1999819999999999
0.20400000000000002	1.1999739999999999
0.216	1.19996
0.228	1.1999419999999998
0.24000000000000002	1.1999119999999999
0.252	1.199868
0.264	1.1998039999999999
0.276	1.1997259999999999
0.28800000000000003	1.199606
0.3	1.1994399999999998
0.312	1.199208
0.324	1.198888
0.336	1.198436
0.34800000000000003	1.1978199999999999
0.36000000000000004	1.196982
0.372	1.195846
0.384	1.194318
0.396	1.192302
0.40800000000000003	1.1897879999999999
0.42000000000000004	1.186434
0.432	1.18207
0.444	1.1764459999999999
0.456	1.169162
0.468	1.159632
0.48000000000000004	1.146754
0.49200000000000005	1.12902
0.504	1.102674
0.516	1.058694
0.528	0.97459
0.54	0.82025799999999993
0.552	0.681716
0.56400000000000006	0.619678
0.57600000000000007	0.582952
0.58800000000000008	0.556232
0.6	0.534664
0.612	0.51624799999999993
0.624	0.49974599999999997
0.636	0.484904
0.648	0.47120799999999996
0.66	0.458318
0.672	0.446192
0.684	0.434818
0.69600000000000006	0.42381599999999997
0.70800000000000007	0.413016
0.72000000000000008	0.402742
0.732	0.39291
0.744	0.38340199999999997
0.756	0.37419199999999997
0.768	0.365218
0.78	0.356498
0.792	0.348008
0.804	0.33971999999999997
0.81600000000000006	0.331624
0.82800000000000007	0.324084
0.84000000000000008	0.316594
0.85200000000000009	0.30919399999999997
0.864	0.30208999999999997
0.876	0.295014
0.888	0.288142
0.9	0.281728
0.912	0.275648
0.924	0.26966599999999996
0.936	0.264018
0.94800000000000006	0.25866
0.96000000000000008	0.253426
0.97200000000000009	0.248408
0.9840000000000001	0.24370399999999998
0.996	0.23918999999999999
1.008	0.23465999999999998
1.02	0.230652
1.032	0.226466
1.044	0.22277
1.056	0.219024
1.068	0.215606
1.08	0.21216
1.092	0.20873799999999998
1.104	0.20590599999999998
1.116	0.203036
1.1280000000000001	0.20002799999999998
1.1400000000000001	0.197266
1.1520000000000001	0.19436
1.1640000000000002	0.192108
1.1760000000000002	0.18945599999999999
1.1880000000000002	0.187164
1.2	0.18484
