V1_Q_n	V2_Q
0	1.2000659999999999
0.012	1.200068
0.024	1.2000739999999999
0.036000000000000004	1.2000659999999999
0.048	1.2000659999999999
0.060000000000000005	1.20007
0.072000000000000008	1.200068
0.084	1.200062
0.096	1.200068
0.108	1.200068
0.12000000000000001	1.2000659999999999
0.132	1.200068
0.14400000000000002	1.200062
0.156	1.20006
0.168	1.2000579999999999
0.18000000000000002	1.200052
0.192	1.200048
0.20400000000000002	1.200038
0.216	1.200034
0.228	1.200018
0.24000000000000002	1.199994
0.252	1.1999659999999999
0.264	1.199926
0.276	1.1998659999999999
0.28800000000000003	1.19979
0.3	1.1996799999999999
0.312	1.19952
0.324	1.1993
0.336	1.199018
0.34800000000000003	1.198624
0.36000000000000004	1.1980499999999998
0.372	1.19733
0.384	1.196358
0.396	1.194992
0.40800000000000003	1.19329
0.42000000000000004	1.191184
0.432	1.188366
0.444	1.184702
0.456	1.179986
0.468	1.173954
0.48000000000000004	1.1661359999999998
0.49200000000000005	1.156
0.504	1.142494
0.516	1.123456
0.528	1.095222
0.54	1.043856
0.552	0.916786
0.56400000000000006	0.71590999999999994
0.57600000000000007	0.633958
0.58800000000000008	0.59522
0.6	0.568542
0.612	0.54704999999999993
0.624	0.528516
0.636	0.51188
0.648	0.49691199999999996
0.66	0.483394
0.672	0.47032399999999996
0.684	0.458366
0.69600000000000006	0.446986
0.70800000000000007	0.43604
0.72000000000000008	0.425784
0.732	0.41553799999999996
0.744	0.405572
0.756	0.39643
0.768	0.387362
0.78	0.37846399999999997
0.792	0.369382
0.804	0.362014
0.81600000000000006	0.35354599999999997
0.82800000000000007	0.345296
0.84000000000000008	0.337878
0.85200000000000009	0.32977
0.864	0.322416
0.876	0.31506799999999996
0.888	0.308238
0.9	0.301162
0.912	0.294416
0.924	0.287646
0.936	0.281786
0.94800000000000006	0.275854
0.96000000000000008	0.270592
0.97200000000000009	0.26465
0.9840000000000001	0.259218
0.996	0.254284
1.008	0.249628
1.02	0.24504399999999998
1.032	0.24071399999999998
1.044	0.23663599999999999
1.056	0.23305199999999998
1.068	0.229204
1.08	0.225592
1.092	0.222104
1.104	0.218808
1.116	0.21572999999999998
1.1280000000000001	0.212534
1.1400000000000001	0.20978
1.1520000000000001	0.207026
1.1640000000000002	0.20418799999999998
1.1760000000000002	0.201672
1.1880000000000002	0.19910999999999998
1.2	0.19683199999999998
