V2_Q	V1_Q_n
0	1.200014
0.012	1.200014
0.024	1.200014
0.036000000000000004	1.2000119999999999
0.048	1.200014
0.060000000000000005	1.200014
0.072000000000000008	1.200014
0.084	1.2000119999999999
0.096	1.200014
0.108	1.2000119999999999
0.12000000000000001	1.200008
0.132	1.200014
0.14400000000000002	1.2000119999999999
0.156	1.200002
0.168	1.200002
0.18000000000000002	1.199998
0.192	1.1999959999999998
0.20400000000000002	1.199984
0.216	1.19998
0.228	1.19997
0.24000000000000002	1.199944
0.252	1.199914
0.264	1.199876
0.276	1.199818
0.28800000000000003	1.199732
0.3	1.199608
0.312	1.199432
0.324	1.1991859999999999
0.336	1.198842
0.34800000000000003	1.198356
0.36000000000000004	1.197684
0.372	1.1967619999999999
0.384	1.1955
0.396	1.193808
0.40800000000000003	1.19154
0.42000000000000004	1.188526
0.432	1.184558
0.444	1.179308
0.456	1.17237
0.468	1.162896
0.48000000000000004	1.149884
0.49200000000000005	1.130464
0.504	1.0998459999999999
0.516	1.04173
0.528	0.896982
0.54	0.73802
0.552	0.66044799999999992
0.56400000000000006	0.621698
0.57600000000000007	0.594644
0.58800000000000008	0.573398
0.6	0.555342
0.612	0.539504
0.624	0.525264
0.636	0.51217
0.648	0.49997199999999997
0.66	0.488502
0.672	0.47752999999999995
0.684	0.46702
0.69600000000000006	0.45689799999999997
0.70800000000000007	0.44711199999999995
0.72000000000000008	0.43759
0.732	0.42825799999999997
0.744	0.41920399999999997
0.756	0.410358
0.768	0.401696
0.78	0.393264
0.792	0.384932
0.804	0.37678799999999996
0.81600000000000006	0.368872
0.82800000000000007	0.361052
0.84000000000000008	0.353438
0.85200000000000009	0.34599399999999997
0.864	0.338732
0.876	0.331634
0.888	0.32471
0.9	0.317968
0.912	0.311398
0.924	0.305038
0.936	0.29887199999999997
0.94800000000000006	0.29288
0.96000000000000008	0.287072
0.97200000000000009	0.281524
0.9840000000000001	0.276096
0.996	0.270868
1.008	0.265792
1.02	0.260992
1.032	0.256332
1.044	0.25185799999999997
1.056	0.247576
1.068	0.24343399999999998
1.08	0.23947
1.092	0.23565599999999998
1.104	0.232014
1.116	0.228518
1.1280000000000001	0.225156
1.1400000000000001	0.221928
1.1520000000000001	0.218834
1.1640000000000002	0.215886
1.1760000000000002	0.21303999999999998
1.1880000000000002	0.21029199999999998
1.2	0.207666
