V2_Q	V1_Q_n
0	1.20001
0.012	1.2000119999999999
0.024	1.200016
0.036000000000000004	1.200016
0.048	1.2000119999999999
0.060000000000000005	1.200014
0.072000000000000008	1.20001
0.084	1.200014
0.096	1.200014
0.108	1.200014
0.12000000000000001	1.2000119999999999
0.132	1.20001
0.14400000000000002	1.200014
0.156	1.20001
0.168	1.20001
0.18000000000000002	1.200014
0.192	1.2000119999999999
0.20400000000000002	1.20001
0.216	1.200008
0.228	1.20001
0.24000000000000002	1.20001
0.252	1.200002
0.264	1.2
0.276	1.200002
0.28800000000000003	1.19999
0.3	1.19999
0.312	1.19998
0.324	1.1999659999999999
0.336	1.199948
0.34800000000000003	1.199926
0.36000000000000004	1.199894
0.372	1.1998499999999999
0.384	1.199792
0.396	1.199708
0.40800000000000003	1.199558
0.42000000000000004	1.199392
0.432	1.1991319999999999
0.444	1.198778
0.456	1.198284
0.468	1.197624
0.48000000000000004	1.196624
0.49200000000000005	1.1953099999999999
0.504	1.193538
0.516	1.190904
0.528	1.1873879999999999
0.54	1.182308
0.552	1.1752019999999999
0.56400000000000006	1.16428
0.57600000000000007	1.14591
0.58800000000000008	1.103902
0.6	0.66232
0.612	0.63119799999999993
0.624	0.608702
0.636	0.590344
0.648	0.57437799999999994
0.66	0.559958
0.672	0.546628
0.684	0.53438
0.69600000000000006	0.52277
0.70800000000000007	0.51174999999999993
0.72000000000000008	0.501274
0.732	0.49124999999999996
0.744	0.48138
0.756	0.471906
0.768	0.46293599999999996
0.78	0.454982
0.792	0.44731
0.804	0.438706
0.81600000000000006	0.430506
0.82800000000000007	0.422878
0.84000000000000008	0.41485
0.85200000000000009	0.407666
0.864	0.400134
0.876	0.393428
0.888	0.386642
0.9	0.37957599999999997
0.912	0.373722
0.924	0.366594
0.936	0.360624
0.94800000000000006	0.355626
0.96000000000000008	0.35003599999999996
0.97200000000000009	0.344516
0.9840000000000001	0.33949999999999997
0.996	0.334142
1.008	0.328972
1.02	0.323924
1.032	0.319326
1.044	0.314234
1.056	0.310926
1.068	0.30691399999999996
1.08	0.302876
1.092	0.29963999999999996
1.104	0.295622
1.116	0.292514
1.1280000000000001	0.289646
1.1400000000000001	0.286518
1.1520000000000001	0.283226
1.1640000000000002	0.280368
1.1760000000000002	0.276538
1.1880000000000002	0.27377399999999996
1.2	0.271478
