V2_Q	V1_Q_n
0	1.2000439999999999
0.01	1.20004
0.02	1.2000439999999999
0.030000000000000002	1.200048
0.04	1.2000499999999998
0.05	1.200048
0.060000000000000005	1.200046
0.07	1.200052
0.08	1.2000439999999999
0.090000000000000011	1.2000499999999998
0.1	1.200054
0.11	1.2000499999999998
0.12000000000000001	1.200052
0.13	1.200052
0.14	1.200046
0.15	1.200054
0.16	1.200052
0.17	1.2000499999999998
0.18000000000000002	1.200046
0.19	1.20004
0.2	1.200042
0.21000000000000002	1.200032
0.22	1.200032
0.23	1.200024
0.24000000000000002	1.2000119999999999
0.25	1.1999959999999998
0.26	1.19997
0.27	1.1999419999999998
0.28	1.199908
0.29000000000000004	1.1998579999999999
0.3	1.199802
0.31	1.1997259999999999
0.32	1.1996339999999999
0.33	1.199522
0.34	1.19939
0.35000000000000003	1.199212
0.36000000000000004	1.198994
0.37	1.198716
0.38	1.198348
0.39	1.197898
0.4	1.197304
0.41000000000000003	1.1965459999999999
0.42000000000000004	1.195614
0.43	1.194442
0.44	1.192964
0.45	1.191068
0.46	1.188732
0.47000000000000003	1.185834
0.48000000000000004	1.18237
0.49000000000000005	1.177856
0.5	1.172398
0.51	1.1657659999999999
0.52	1.15719
0.53	1.1459519999999999
0.54	1.130634
0.55	1.109778
0.56	1.0764639999999999
0.57000000000000006	0.950506
0.58000000000000007	0.71405999999999992
0.59000000000000008	0.61549199999999993
0.6	0.588664
0.61	0.301666
0.62	0.16676
0.63	0.112384
0.64	0.085314
0.65	0.065804
0.66	0.052649999999999995
0.67	0.042294
0.68	0.034406
0.69000000000000006	0.028183999999999997
0.70000000000000007	0.023132
0.71000000000000008	0.018845999999999998
0.72000000000000008	0.015672
0.73	0.01278
0.74	0.01044
0.75	0.008513999999999999
0.76	0.006918
0.77	0.005598
0.78	0.004578
0.79	0.003594
0.8	0.0028599999999999997
0.81	0.0022619999999999997
0.82000000000000006	0.00178
0.83000000000000007	0.001424
0.84000000000000008	0.001108
0.85000000000000009	0.000852
0.86	0.00065
0.87	0.000488
0.88	0.00036399999999999996
0.89	0.000268
0.9	0.00018999999999999998
0.91	0.000134
0.92	8.8E-05
0.93	5.6E-05
0.94000000000000006	2.8E-05
0.95000000000000007	8E-06
0.96000000000000008	-6E-06
0.97000000000000008	-1.6E-05
0.98000000000000009	-2.6E-05
0.9900000000000001	-2.8E-05
1	-3.2E-05
1.01	-3.6E-05
1.02	-3.4E-05
1.03	-3.6E-05
1.04	-3.6E-05
1.05	-3.6E-05
1.06	-3.6E-05
1.07	-3.6E-05
1.08	-3.6E-05
1.09	-3.2E-05
1.1	-3.2E-05
1.11	-3.2E-05
1.12	-3.4E-05
1.1300000000000001	-2.9999999999999997E-05
1.1400000000000001	-3.2E-05
1.1500000000000001	-3.4E-05
1.1600000000000001	-2.6E-05
1.1700000000000002	-2.8E-05
1.1800000000000002	-2.6E-05
1.19	-2.6E-05
1.2	-2.6E-05
