V2_Q	V1_Q_n
0	1.2000439999999999
0.01	1.200048
0.02	1.200046
0.030000000000000002	1.200042
0.04	1.200042
0.05	1.20004
0.060000000000000005	1.2000439999999999
0.07	1.2000439999999999
0.08	1.200046
0.090000000000000011	1.200046
0.1	1.2000439999999999
0.11	1.200048
0.12000000000000001	1.200048
0.13	1.200046
0.14	1.200046
0.15	1.2000499999999998
0.16	1.200048
0.17	1.200052
0.18000000000000002	1.2000499999999998
0.19	1.2000499999999998
0.2	1.2000499999999998
0.21000000000000002	1.200046
0.22	1.2000499999999998
0.23	1.200046
0.24000000000000002	1.2000439999999999
0.25	1.200038
0.26	1.200026
0.27	1.200014
0.28	1.1999959999999998
0.29000000000000004	1.199978
0.3	1.199948
0.31	1.199898
0.32	1.199844
0.33	1.199762
0.34	1.19967
0.35000000000000003	1.199528
0.36000000000000004	1.1993479999999999
0.37	1.1991079999999998
0.38	1.198798
0.39	1.1984
0.4	1.197872
0.41000000000000003	1.197208
0.42000000000000004	1.196354
0.43	1.195258
0.44	1.1938819999999999
0.45	1.192156
0.46	1.18996
0.47000000000000003	1.18723
0.48000000000000004	1.183802
0.49000000000000005	1.1795419999999999
0.5	1.1741599999999999
0.51	1.167358
0.52	1.15862
0.53	1.14732
0.54	1.131926
0.55	1.1101779999999999
0.56	1.076154
0.57000000000000006	0.96859999999999991
0.58000000000000007	0.768948
0.59000000000000008	0.616788
0.6	0.57749
0.61	0.334848
0.62	0.186548
0.63	0.11648
0.64	0.083167999999999992
0.65	0.063586
0.66	0.05032
0.67	0.040572
0.68	0.033201999999999995
0.69000000000000006	0.027412
0.70000000000000007	0.022788
0.71000000000000008	0.019105999999999998
0.72000000000000008	0.016073999999999998
0.73	0.013604
0.74	0.01159
0.75	0.009914
0.76	0.008532
0.77	0.007384
0.78	0.006448
0.79	0.0056939999999999994
0.8	0.0050599999999999994
0.81	0.0045239999999999994
0.82000000000000006	0.004104
0.83000000000000007	0.00374
0.84000000000000008	0.0034519999999999998
0.85000000000000009	0.003218
0.86	0.003032
0.87	0.0028699999999999997
0.88	0.002732
0.89	0.00262
0.9	0.002528
0.91	0.002434
0.92	0.0023639999999999998
0.93	0.00229
0.94000000000000006	0.002224
0.95000000000000007	0.00217
0.96000000000000008	0.0021319999999999998
0.97000000000000008	0.002088
0.98000000000000009	0.002056
0.9900000000000001	0.002012
1	0.001976
1.01	0.0019399999999999999
1.02	0.0019039999999999999
1.03	0.00188
1.04	0.001846
1.05	0.0018299999999999998
1.06	0.0018
1.07	0.001774
1.08	0.0017499999999999998
1.09	0.0017339999999999999
1.1	0.001704
1.11	0.0016899999999999999
1.12	0.001678
1.1300000000000001	0.0016719999999999999
1.1400000000000001	0.001658
1.1500000000000001	0.00164
1.1600000000000001	0.001624
1.1700000000000002	0.001604
1.1800000000000002	0.0015919999999999999
1.19	0.0015739999999999999
1.2	0.00156
