V2_Q	V1_Q_n
0	1.200042
0.01	1.200048
0.02	1.200046
0.030000000000000002	1.2000439999999999
0.04	1.2000439999999999
0.05	1.2000499999999998
0.060000000000000005	1.200046
0.07	1.200046
0.08	1.200048
0.090000000000000011	1.2000499999999998
0.1	1.200046
0.11	1.2000499999999998
0.12000000000000001	1.200048
0.13	1.2000499999999998
0.14	1.2000499999999998
0.15	1.200048
0.16	1.200052
0.17	1.200048
0.18000000000000002	1.200054
0.19	1.2000499999999998
0.2	1.200046
0.21000000000000002	1.20004
0.22	1.200046
0.23	1.200048
0.24000000000000002	1.200048
0.25	1.20004
0.26	1.20004
0.27	1.200026
0.28	1.200014
0.29000000000000004	1.199998
0.3	1.1999739999999999
0.31	1.199946
0.32	1.199908
0.33	1.199856
0.34	1.199782
0.35000000000000003	1.199682
0.36000000000000004	1.1995559999999998
0.37	1.19939
0.38	1.199172
0.39	1.198886
0.4	1.198518
0.41000000000000003	1.198048
0.42000000000000004	1.1974559999999999
0.43	1.1966919999999999
0.44	1.19574
0.45	1.1945299999999999
0.46	1.192998
0.47000000000000003	1.191114
0.48000000000000004	1.188764
0.49000000000000005	1.185826
0.5	1.182186
0.51	1.177676
0.52	1.172018
0.53	1.164914
0.54	1.155724
0.55	1.1438679999999999
0.56	1.1278839999999999
0.57000000000000006	1.104836
0.58000000000000007	1.0677839999999998
0.59000000000000008	0.941094
0.6	0.737412
0.61	0.608816
0.62	0.56577
0.63	0.324746
0.64	0.19749799999999998
0.65	0.11974399999999999
0.66	0.083298
0.67	0.061383999999999994
0.68	0.046818
0.69000000000000006	0.036376
0.70000000000000007	0.028484
0.71000000000000008	0.022476
0.72000000000000008	0.017769999999999998
0.73	0.014051999999999999
0.74	0.011098
0.75	0.00873
0.76	0.0068379999999999995
0.77	0.005318
0.78	0.004114
0.79	0.003152
0.8	0.002398
0.81	0.001812
0.82000000000000006	0.001352
0.83000000000000007	0.0010019999999999999
0.84000000000000008	0.00073
0.85000000000000009	0.00052399999999999994
0.86	0.000372
0.87	0.000254
0.88	0.00016999999999999999
0.89	0.000108
0.9	6.4E-05
0.91	3.2E-05
0.92	9.9999999999999991E-06
0.93	-9.9999999999999991E-06
0.94000000000000006	-2.2E-05
0.95000000000000007	-2.8E-05
0.96000000000000008	-3.7999999999999995E-05
0.97000000000000008	-4.2E-05
0.98000000000000009	-4.4E-05
0.9900000000000001	-4.2E-05
1	-4.2E-05
1.01	-3.9999999999999996E-05
1.02	-4.4E-05
1.03	-4.2E-05
1.04	-3.9999999999999996E-05
1.05	-3.9999999999999996E-05
1.06	-4.2E-05
1.07	-3.7999999999999995E-05
1.08	-3.7999999999999995E-05
1.09	-3.6E-05
1.1	-3.4E-05
1.11	-3.4E-05
1.12	-3.4E-05
1.1300000000000001	-3.2E-05
1.1400000000000001	-2.8E-05
1.1500000000000001	-3.2E-05
1.1600000000000001	-2.9999999999999997E-05
1.1700000000000002	-2.8E-05
1.1800000000000002	-2.9999999999999997E-05
1.19	-2.4E-05
1.2	-2.8E-05
