V2_Q	V1_Q_n
0	1.200042
0.01	1.2000439999999999
0.02	1.2000439999999999
0.030000000000000002	1.200042
0.04	1.200038
0.05	1.2000439999999999
0.060000000000000005	1.200046
0.07	1.200046
0.08	1.200046
0.090000000000000011	1.2000499999999998
0.1	1.200042
0.11	1.200042
0.12000000000000001	1.200046
0.13	1.200042
0.14	1.200042
0.15	1.200038
0.16	1.20003
0.17	1.200018
0.18000000000000002	1.200014
0.19	1.199994
0.2	1.199976
0.21000000000000002	1.199952
0.22	1.1999119999999999
0.23	1.199862
0.24000000000000002	1.199798
0.25	1.199712
0.26	1.1996019999999998
0.27	1.199458
0.28	1.199272
0.29000000000000004	1.199034
0.3	1.19872
0.31	1.198326
0.32	1.19784
0.33	1.1972239999999998
0.34	1.196462
0.35000000000000003	1.19553
0.36000000000000004	1.19438
0.37	1.192982
0.38	1.191258
0.39	1.1891779999999999
0.4	1.186666
0.41000000000000003	1.183652
0.42000000000000004	1.18004
0.43	1.1757039999999999
0.44	1.17048
0.45	1.164218
0.46	1.156542
0.47000000000000003	1.1472639999999998
0.48000000000000004	1.135664
0.49000000000000005	1.1209879999999999
0.5	1.10171
0.51	1.074916
0.52	1.034346
0.53	0.896488
0.54	0.73439199999999993
0.55	0.61596
0.56	0.597918
0.57000000000000006	0.395434
0.58000000000000007	0.274874
0.59000000000000008	0.188882
0.6	0.136176
0.61	0.10274599999999999
0.62	0.0805
0.63	0.064516
0.64	0.052598
0.65	0.044129999999999996
0.66	0.036794
0.67	0.030732
0.68	0.025618
0.69000000000000006	0.021273999999999998
0.70000000000000007	0.017918
0.71000000000000008	0.014915999999999999
0.72000000000000008	0.012476
0.73	0.010372
0.74	0.00862
0.75	0.0071239999999999993
0.76	0.005866
0.77	0.004778
0.78	0.0038959999999999997
0.79	0.003168
0.8	0.0025599999999999998
0.81	0.002044
0.82000000000000006	0.001624
0.83000000000000007	0.0012799999999999999
0.84000000000000008	0.001
0.85000000000000009	0.000768
0.86	0.00058599999999999993
0.87	0.00044199999999999996
0.88	0.000328
0.89	0.000242
0.9	0.000176
0.91	0.000124
0.92	8.599999999999999E-05
0.93	5.6E-05
0.94000000000000006	3.2E-05
0.95000000000000007	1.2E-05
0.96000000000000008	4E-06
0.97000000000000008	-6E-06
0.98000000000000009	-1.4E-05
0.9900000000000001	-1.8E-05
1	-1.9999999999999998E-05
1.01	-2.4E-05
1.02	-2.2E-05
1.03	-2.6E-05
1.04	-2.6E-05
1.05	-2.6E-05
1.06	-2.6E-05
1.07	-2.2E-05
1.08	-2.4E-05
1.09	-2.2E-05
1.1	-2.2E-05
1.11	-2.2E-05
1.12	-2.2E-05
1.1300000000000001	-1.8E-05
1.1400000000000001	-1.9999999999999998E-05
1.1500000000000001	-1.8E-05
1.1600000000000001	-2.2E-05
1.1700000000000002	-1.8E-05
1.1800000000000002	-1.9999999999999998E-05
1.19	-1.9999999999999998E-05
1.2	-1.6E-05
