V2_Q	V1_Q_n
0	1.200042
0.01	1.2000439999999999
0.02	1.200046
0.030000000000000002	1.200048
0.04	1.200046
0.05	1.2000499999999998
0.060000000000000005	1.2000439999999999
0.07	1.200048
0.08	1.200048
0.090000000000000011	1.200048
0.1	1.2000499999999998
0.11	1.200048
0.12000000000000001	1.200054
0.13	1.200052
0.14	1.2000499999999998
0.15	1.200054
0.16	1.200052
0.17	1.200048
0.18000000000000002	1.200048
0.19	1.200048
0.2	1.200048
0.21000000000000002	1.200046
0.22	1.20004
0.23	1.20003
0.24000000000000002	1.2000199999999999
0.25	1.2000119999999999
0.26	1.199992
0.27	1.19997
0.28	1.199936
0.29000000000000004	1.199898
0.3	1.1998339999999999
0.31	1.1997579999999999
0.32	1.199658
0.33	1.199522
0.34	1.199346
0.35000000000000003	1.1991159999999999
0.36000000000000004	1.198814
0.37	1.1984219999999999
0.38	1.1979419999999998
0.39	1.197324
0.4	1.196482
0.41000000000000003	1.195446
0.42000000000000004	1.1941659999999998
0.43	1.192588
0.44	1.1906299999999999
0.45	1.188084
0.46	1.1848779999999999
0.47000000000000003	1.1810159999999998
0.48000000000000004	1.176226
0.49000000000000005	1.169964
0.5	1.162202
0.51	1.152146
0.52	1.1385539999999998
0.53	1.119874
0.54	1.091024
0.55	1.0382719999999999
0.56	0.805952
0.57000000000000006	0.63219399999999992
0.58000000000000007	0.59945799999999994
0.59000000000000008	0.356528
0.6	0.18746
0.61	0.11931399999999999
0.62	0.087147999999999989
0.63	0.067656
0.64	0.054121999999999996
0.65	0.044896
0.66	0.03752
0.67	0.0319
0.68	0.027149999999999997
0.69000000000000006	0.023424
0.70000000000000007	0.020382
0.71000000000000008	0.01788
0.72000000000000008	0.015776
0.73	0.014038
0.74	0.012575999999999999
0.75	0.011314
0.76	0.01021
0.77	0.009302
0.78	0.008556
0.79	0.007916
0.8	0.007384
0.81	0.0068959999999999994
0.82000000000000006	0.0064979999999999994
0.83000000000000007	0.006144
0.84000000000000008	0.0058519999999999996
0.85000000000000009	0.005588
0.86	0.005376
0.87	0.005162
0.88	0.004974
0.89	0.0048179999999999994
0.9	0.004678
0.91	0.00455
0.92	0.004434
0.93	0.004332
0.94000000000000006	0.004238
0.95000000000000007	0.004148
0.96000000000000008	0.00404
0.97000000000000008	0.003966
0.98000000000000009	0.0038919999999999996
0.9900000000000001	0.003816
1	0.0037419999999999997
1.01	0.003682
1.02	0.00362
1.03	0.003564
1.04	0.003506
1.05	0.00345
1.06	0.0033959999999999997
1.07	0.0033539999999999998
1.08	0.003312
1.09	0.003276
1.1	0.003228
1.11	0.003196
1.12	0.0031439999999999997
1.1300000000000001	0.00311
1.1400000000000001	0.003074
1.1500000000000001	0.003038
1.1600000000000001	0.0030139999999999998
1.1700000000000002	0.002998
1.1800000000000002	0.0029579999999999997
1.19	0.00292
1.2	0.002902
