V2_Q	V1_Q_n
0	1.200046
0.01	1.200046
0.02	1.20004
0.030000000000000002	1.200048
0.04	1.200048
0.05	1.200046
0.060000000000000005	1.2000499999999998
0.07	1.200046
0.08	1.2000499999999998
0.090000000000000011	1.2000499999999998
0.1	1.200054
0.11	1.200052
0.12000000000000001	1.200052
0.13	1.200054
0.14	1.200054
0.15	1.200052
0.16	1.2000499999999998
0.17	1.200046
0.18000000000000002	1.2000439999999999
0.19	1.2000359999999999
0.2	1.2000359999999999
0.21000000000000002	1.200024
0.22	1.20001
0.23	1.199994
0.24000000000000002	1.199972
0.25	1.199934
0.26	1.1998879999999998
0.27	1.1998339999999999
0.28	1.1997579999999999
0.29000000000000004	1.199662
0.3	1.199532
0.31	1.1993639999999999
0.32	1.19915
0.33	1.1988699999999999
0.34	1.198518
0.35000000000000003	1.19807
0.36000000000000004	1.197496
0.37	1.196786
0.38	1.195894
0.39	1.194788
0.4	1.193424
0.41000000000000003	1.191744
0.42000000000000004	1.189682
0.43	1.187196
0.44	1.184148
0.45	1.180464
0.46	1.17608
0.47000000000000003	1.170628
0.48000000000000004	1.1639899999999999
0.49000000000000005	1.15574
0.5	1.145424
0.51	1.13221
0.52	1.1148559999999999
0.53	1.090724
0.54	1.05432
0.55	0.979764
0.56	0.818572
0.57000000000000006	0.68532399999999993
0.58000000000000007	0.596142
0.59000000000000008	0.44333599999999995
0.6	0.306372
0.61	0.202896
0.62	0.144434
0.63	0.105948
0.64	0.080396
0.65	0.062436
0.66	0.049484
0.67	0.039618
0.68	0.03192
0.69000000000000006	0.025817999999999997
0.70000000000000007	0.02094
0.71000000000000008	0.016994
0.72000000000000008	0.013765999999999999
0.73	0.010924
0.74	0.008794
0.75	0.007004
0.76	0.0055899999999999995
0.77	0.0044259999999999994
0.78	0.0034679999999999997
0.79	0.002706
0.8	0.0021019999999999997
0.81	0.001614
0.82000000000000006	0.001232
0.83000000000000007	0.00092999999999999995
0.84000000000000008	0.00069
0.85000000000000009	0.000502
0.86	0.000366
0.87	0.000258
0.88	0.00017999999999999998
0.89	0.00011999999999999999
0.9	7.4E-05
0.91	4.2E-05
0.92	1.4E-05
0.93	0
0.94000000000000006	-1.6E-05
0.95000000000000007	-1.9999999999999998E-05
0.96000000000000008	-2.8E-05
0.97000000000000008	-3.6E-05
0.98000000000000009	-3.6E-05
0.9900000000000001	-3.9999999999999996E-05
1	-4.4E-05
1.01	-3.6E-05
1.02	-3.9999999999999996E-05
1.03	-3.7999999999999995E-05
1.04	-4.2E-05
1.05	-3.6E-05
1.06	-3.6E-05
1.07	-3.7999999999999995E-05
1.08	-3.6E-05
1.09	-3.7999999999999995E-05
1.1	-3.4E-05
1.11	-3.2E-05
1.12	-3.4E-05
1.1300000000000001	-3.2E-05
1.1400000000000001	-3.2E-05
1.1500000000000001	-2.9999999999999997E-05
1.1600000000000001	-2.9999999999999997E-05
1.1700000000000002	-2.9999999999999997E-05
1.1800000000000002	-2.6E-05
1.19	-2.9999999999999997E-05
1.2	-2.9999999999999997E-05
