V2_Q	V1_Q_n
0	1.200054
0.01	1.200054
0.02	1.200052
0.030000000000000002	1.2000579999999999
0.04	1.200056
0.05	1.200056
0.060000000000000005	1.2000499999999998
0.07	1.200054
0.08	1.2000579999999999
0.090000000000000011	1.200052
0.1	1.200056
0.11	1.200056
0.12000000000000001	1.200056
0.13	1.2000579999999999
0.14	1.2000579999999999
0.15	1.200054
0.16	1.200054
0.17	1.200056
0.18000000000000002	1.2000499999999998
0.19	1.2000439999999999
0.2	1.200042
0.21000000000000002	1.200034
0.22	1.2000199999999999
0.23	1.2000119999999999
0.24000000000000002	1.199994
0.25	1.19997
0.26	1.199938
0.27	1.199908
0.28	1.199854
0.29000000000000004	1.199786
0.3	1.1997039999999999
0.31	1.199592
0.32	1.199462
0.33	1.1992859999999999
0.34	1.199074
0.35000000000000003	1.198802
0.36000000000000004	1.1984759999999999
0.37	1.198076
0.38	1.197578
0.39	1.196998
0.4	1.196292
0.41000000000000003	1.195452
0.42000000000000004	1.194442
0.43	1.193242
0.44	1.191822
0.45	1.190178
0.46	1.188164
0.47000000000000003	1.185762
0.48000000000000004	1.182902
0.49000000000000005	1.17944
0.5	1.175228
0.51	1.17004
0.52	1.16356
0.53	1.155474
0.54	1.1446859999999999
0.55	1.130436
0.56	1.109484
0.57000000000000006	1.07392
0.58000000000000007	0.874212
0.59000000000000008	0.687268
0.6	0.615698
0.61	0.384966
0.62	0.257932
0.63	0.17355399999999999
0.64	0.12094999999999999
0.65	0.087004
0.66	0.06565399999999999
0.67	0.050499999999999996
0.68	0.039382
0.69000000000000006	0.031016
0.70000000000000007	0.024576
0.71000000000000008	0.019566
0.72000000000000008	0.015646
0.73	0.012497999999999999
0.74	0.009958
0.75	0.007934
0.76	0.006294
0.77	0.0049419999999999993
0.78	0.0038959999999999997
0.79	0.003032
0.8	0.002356
0.81	0.0018039999999999998
0.82000000000000006	0.001362
0.83000000000000007	0.001046
0.84000000000000008	0.000766
0.85000000000000009	0.000566
0.86	0.00041
0.87	0.00028199999999999997
0.88	0.000192
0.89	0.000122
0.9	7E-05
0.91	3.4E-05
0.92	8E-06
0.93	-4E-06
0.94000000000000006	-1.4E-05
0.95000000000000007	-1.8E-05
0.96000000000000008	-2.8E-05
0.97000000000000008	-3.2E-05
0.98000000000000009	-3.4E-05
0.9900000000000001	-3.7999999999999995E-05
1	-4.2E-05
1.01	-4.8E-05
1.02	-5.4E-05
1.03	-4.4E-05
1.04	-4.6E-05
1.05	-4.4E-05
1.06	-4.2E-05
1.07	-3.9999999999999996E-05
1.08	-3.7999999999999995E-05
1.09	-3.6E-05
1.1	-3.7999999999999995E-05
1.11	-3.9999999999999996E-05
1.12	-4.2E-05
1.1300000000000001	-3.7999999999999995E-05
1.1400000000000001	-3.7999999999999995E-05
1.1500000000000001	-3.7999999999999995E-05
1.1600000000000001	-3.6E-05
1.1700000000000002	-3.2E-05
1.1800000000000002	-2.9999999999999997E-05
1.19	-2.9999999999999997E-05
1.2	-2.6E-05
