V2_Q	V1_Q_n
0	1.200008
0.012	1.200008
0.024	1.200008
0.036000000000000004	1.200006
0.048	1.2000039999999999
0.060000000000000005	1.200008
0.072000000000000008	1.200006
0.084	1.200006
0.096	1.2000039999999999
0.108	1.200008
0.12000000000000001	1.200002
0.132	1.2000039999999999
0.14400000000000002	1.199998
0.156	1.199998
0.168	1.199998
0.18000000000000002	1.1999959999999998
0.192	1.199998
0.20400000000000002	1.19999
0.216	1.19998
0.228	1.199978
0.24000000000000002	1.19996
0.252	1.1999419999999998
0.264	1.199918
0.276	1.1998879999999998
0.28800000000000003	1.19983
0.3	1.199752
0.312	1.1996499999999999
0.324	1.199508
0.336	1.199306
0.34800000000000003	1.199042
0.36000000000000004	1.19868
0.372	1.19817
0.384	1.19753
0.396	1.1966379999999999
0.40800000000000003	1.195482
0.42000000000000004	1.19401
0.432	1.192096
0.444	1.18954
0.456	1.186326
0.468	1.1821439999999999
0.48000000000000004	1.1767699999999999
0.49200000000000005	1.1698279999999999
0.504	1.160436
0.516	1.147464
0.528	1.129106
0.54	1.09923
0.552	1.0398699999999999
0.56400000000000006	0.89166799999999991
0.57600000000000007	0.699526
0.58800000000000008	0.649104
0.6	0.62071999999999994
0.612	0.600024
0.624	0.58290199999999992
0.636	0.568114
0.648	0.55487999999999993
0.66	0.542714
0.672	0.53135999999999994
0.684	0.520636
0.69600000000000006	0.51038
0.70800000000000007	0.500526
0.72000000000000008	0.490988
0.732	0.481732
0.744	0.47270199999999996
0.756	0.463858
0.768	0.455364
0.78	0.446936
0.792	0.438472
0.804	0.430164
0.81600000000000006	0.42207999999999996
0.82800000000000007	0.41412
0.84000000000000008	0.406288
0.85200000000000009	0.39849399999999996
0.864	0.39089599999999997
0.876	0.383434
0.888	0.376102
0.9	0.368944
0.912	0.361998
0.924	0.355458
0.936	0.348776
0.94800000000000006	0.34210399999999996
0.96000000000000008	0.33564
0.97200000000000009	0.329646
0.9840000000000001	0.323476
0.996	0.318052
1.008	0.31203
1.02	0.306562
1.032	0.3015
1.044	0.296468
1.056	0.291508
1.068	0.28692799999999996
1.08	0.28234
1.092	0.27788799999999997
1.104	0.273756
1.116	0.26977999999999996
1.1280000000000001	0.2657
1.1400000000000001	0.262282
1.1520000000000001	0.258442
1.1640000000000002	0.25505
1.1760000000000002	0.251694
1.1880000000000002	0.24850999999999998
1.2	0.24553999999999998
