V2_Q	V1_Q_n
0	1.200022
0.012	1.200024
0.024	1.200024
0.036000000000000004	1.200024
0.048	1.200022
0.060000000000000005	1.200026
0.072000000000000008	1.200022
0.084	1.200018
0.096	1.200022
0.108	1.200022
0.12000000000000001	1.200022
0.132	1.2000199999999999
0.14400000000000002	1.200018
0.156	1.2000119999999999
0.168	1.20001
0.18000000000000002	1.199998
0.192	1.199992
0.20400000000000002	1.199978
0.216	1.199962
0.228	1.199934
0.24000000000000002	1.199902
0.252	1.199854
0.264	1.199784
0.276	1.199686
0.28800000000000003	1.199554
0.3	1.19937
0.312	1.199118
0.324	1.19877
0.336	1.1983059999999999
0.34800000000000003	1.197686
0.36000000000000004	1.1968459999999999
0.372	1.195746
0.384	1.194288
0.396	1.1923899999999998
0.40800000000000003	1.189902
0.42000000000000004	1.18668
0.432	1.182488
0.444	1.177034
0.456	1.169762
0.468	1.1601519999999999
0.48000000000000004	1.1470479999999999
0.49200000000000005	1.128514
0.504	1.099958
0.516	1.049204
0.528	0.898592
0.54	0.849104
0.552	0.64882
0.56400000000000006	0.607148
0.57600000000000007	0.581032
0.58800000000000008	0.56098399999999993
0.6	0.543832
0.612	0.528694
0.624	0.514694
0.636	0.501748
0.648	0.489494
0.66	0.477788
0.672	0.46631999999999996
0.684	0.455464
0.69600000000000006	0.444778
0.70800000000000007	0.43435399999999996
0.72000000000000008	0.424162
0.732	0.414394
0.744	0.404568
0.756	0.39495399999999997
0.768	0.385694
0.78	0.376536
0.792	0.367822
0.804	0.35901
0.81600000000000006	0.35065399999999997
0.82800000000000007	0.34226999999999996
0.84000000000000008	0.334382
0.85200000000000009	0.32662199999999997
0.864	0.3191
0.876	0.311784
0.888	0.304842
0.9	0.297996
0.912	0.29137399999999997
0.924	0.285192
0.936	0.279142
0.94800000000000006	0.27321
0.96000000000000008	0.26783799999999996
0.97200000000000009	0.262532
0.9840000000000001	0.257362
0.996	0.252544
1.008	0.24805999999999998
1.02	0.24356799999999998
1.032	0.23951399999999998
1.044	0.235368
1.056	0.231658
1.068	0.227828
1.08	0.224302
1.092	0.22085
1.104	0.21803999999999998
1.116	0.21473399999999998
1.1280000000000001	0.21169
1.1400000000000001	0.208968
1.1520000000000001	0.20637
1.1640000000000002	0.20376999999999998
1.1760000000000002	0.20124999999999998
1.1880000000000002	0.198798
1.2	0.196568
