V2_Q	V1_Q_n
0	1.200008
0.012	1.200008
0.024	1.20001
0.036000000000000004	1.20001
0.048	1.2000039999999999
0.060000000000000005	1.200006
0.072000000000000008	1.200006
0.084	1.20001
0.096	1.200008
0.108	1.200006
0.12000000000000001	1.200008
0.132	1.20001
0.14400000000000002	1.20001
0.156	1.200006
0.168	1.200008
0.18000000000000002	1.200006
0.192	1.200006
0.20400000000000002	1.2
0.216	1.200006
0.228	1.200006
0.24000000000000002	1.200008
0.252	1.2000039999999999
0.264	1.200002
0.276	1.200002
0.28800000000000003	1.199998
0.3	1.199998
0.312	1.199994
0.324	1.199988
0.336	1.1999819999999999
0.34800000000000003	1.199972
0.36000000000000004	1.1999659999999999
0.372	1.199964
0.384	1.19994
0.396	1.199906
0.40800000000000003	1.199862
0.42000000000000004	1.19981
0.432	1.199738
0.444	1.199654
0.456	1.199558
0.468	1.19942
0.48000000000000004	1.199212
0.49200000000000005	1.198936
0.504	1.19854
0.516	1.198086
0.528	1.1974259999999999
0.54	1.19652
0.552	1.195212
0.56400000000000006	1.192998
0.57600000000000007	1.1903139999999999
0.58800000000000008	1.1862819999999998
0.6	1.180112
0.612	1.168934
0.624	1.143966
0.636	0.55421599999999993
0.648	0.54277
0.66	0.53265
0.672	0.524984
0.684	0.516288
0.69600000000000006	0.507882
0.70800000000000007	0.49918399999999996
0.72000000000000008	0.49269199999999996
0.732	0.48564999999999997
0.744	0.47934
0.756	0.472806
0.768	0.46665599999999996
0.78	0.460704
0.792	0.455376
0.804	0.45040399999999997
0.81600000000000006	0.445162
0.82800000000000007	0.44
0.84000000000000008	0.43490799999999996
0.85200000000000009	0.429344
0.864	0.421942
0.876	0.41931999999999997
0.888	0.41761
0.9	0.41329
0.912	0.408742
0.924	0.404742
0.936	0.40074
0.94800000000000006	0.395138
0.96000000000000008	0.38812399999999997
0.97200000000000009	0.384048
0.9840000000000001	0.38034399999999996
0.996	0.375988
1.008	0.37241799999999997
1.02	0.370986
1.032	0.36385599999999996
1.044	0.36236199999999996
1.056	0.36037199999999997
1.068	0.35814799999999997
1.08	0.35619599999999996
1.092	0.35273
1.104	0.347348
1.116	0.345836
1.1280000000000001	0.345034
1.1400000000000001	0.34371799999999997
1.1520000000000001	0.34254
1.1640000000000002	0.33999599999999996
1.1760000000000002	0.336758
1.1880000000000002	0.33710599999999996
1.2	0.335018
