V1_Q_n	V2_Q
0	1.20007
0.01	1.200064
0.02	1.200062
0.030000000000000002	1.2000659999999999
0.04	1.20006
0.05	1.200064
0.060000000000000005	1.200062
0.07	1.2000659999999999
0.08	1.2000659999999999
0.090000000000000011	1.2000659999999999
0.1	1.200064
0.11	1.20006
0.12000000000000001	1.200068
0.13	1.20006
0.14	1.200062
0.15	1.200056
0.16	1.20006
0.17	1.200056
0.18000000000000002	1.200054
0.19	1.2000439999999999
0.2	1.2000439999999999
0.21000000000000002	1.200034
0.22	1.200024
0.23	1.200014
0.24000000000000002	1.199998
0.25	1.199978
0.26	1.199944
0.27	1.199908
0.28	1.199856
0.29000000000000004	1.199798
0.3	1.199702
0.31	1.199586
0.32	1.199428
0.33	1.199238
0.34	1.198984
0.35000000000000003	1.19865
0.36000000000000004	1.1982199999999998
0.37	1.197638
0.38	1.1969079999999999
0.39	1.195926
0.4	1.194758
0.41000000000000003	1.193158
0.42000000000000004	1.19106
0.43	1.188402
0.44	1.1850479999999999
0.45	1.180512
0.46	1.174672
0.47000000000000003	1.1670399999999999
0.48000000000000004	1.1563839999999999
0.49000000000000005	1.141168
0.5	1.116916
0.51	1.0696919999999999
0.52	0.76169
0.53	0.64258399999999993
0.54	0.323376
0.55	0.181522
0.56	0.11037
0.57000000000000006	0.077622
0.58000000000000007	0.058719999999999994
0.59000000000000008	0.045989999999999996
0.6	0.036836
0.61	0.029892
0.62	0.024402
0.63	0.02003
0.64	0.016479999999999998
0.65	0.013588
0.66	0.01119
0.67	0.009178
0.68	0.007508
0.69000000000000006	0.00612
0.70000000000000007	0.0049619999999999994
0.71000000000000008	0.0040019999999999995
0.72000000000000008	0.003208
0.73	0.0025199999999999997
0.74	0.00208
0.75	0.0016519999999999998
0.76	0.0012959999999999998
0.77	0.001006
0.78	0.000768
0.79	0.00058599999999999993
0.8	0.000452
0.81	0.00034399999999999996
0.82000000000000006	0.00026199999999999997
0.83000000000000007	0.000198
0.84000000000000008	0.000146
0.85000000000000009	0.000112
0.86	8.4E-05
0.87	6.2E-05
0.88	4.8E-05
0.89	3.7999999999999995E-05
0.9	2.9999999999999997E-05
0.91	2.4E-05
0.92	1.8E-05
0.93	1.4E-05
0.94000000000000006	1.6E-05
0.95000000000000007	1.2E-05
0.96000000000000008	8E-06
0.97000000000000008	9.9999999999999991E-06
0.98000000000000009	1.4E-05
0.9900000000000001	1.6E-05
1	1.4E-05
1.01	1.6E-05
1.02	1.6E-05
1.03	1.6E-05
1.04	1.9999999999999998E-05
1.05	1.9999999999999998E-05
1.06	2.2E-05
1.07	1.9999999999999998E-05
1.08	1.9999999999999998E-05
1.09	2.4E-05
1.1	2.4E-05
1.11	2.2E-05
1.12	2.2E-05
1.1300000000000001	2.8E-05
1.1400000000000001	2.8E-05
1.1500000000000001	2.4E-05
1.1600000000000001	2.9999999999999997E-05
1.1700000000000002	2.8E-05
1.1800000000000002	2.9999999999999997E-05
1.19	2.8E-05
1.2	2.9999999999999997E-05
