V1_Q_n	V2_Q
0	1.200062
0.012	1.200064
0.024	1.2000659999999999
0.036000000000000004	1.20007
0.048	1.2000659999999999
0.060000000000000005	1.200068
0.072000000000000008	1.2000659999999999
0.084	1.200068
0.096	1.2000659999999999
0.108	1.20006
0.12000000000000001	1.200064
0.132	1.2000579999999999
0.14400000000000002	1.200054
0.156	1.2000499999999998
0.168	1.2000359999999999
0.18000000000000002	1.20003
0.192	1.2000119999999999
0.20400000000000002	1.199988
0.216	1.19996
0.228	1.1999119999999999
0.24000000000000002	1.199856
0.252	1.1997659999999999
0.264	1.199652
0.276	1.199484
0.28800000000000003	1.199254
0.3	1.19894
0.312	1.1985219999999999
0.324	1.197968
0.336	1.1972159999999998
0.34800000000000003	1.19624
0.36000000000000004	1.194968
0.372	1.193298
0.384	1.1912
0.396	1.188472
0.40800000000000003	1.1850399999999999
0.42000000000000004	1.180712
0.432	1.175146
0.444	1.168118
0.456	1.159166
0.468	1.147816
0.48000000000000004	1.1319059999999999
0.49200000000000005	1.1099679999999998
0.504	1.07599
0.516	1.00748
0.528	0.87593199999999993
0.54	0.694692
0.552	0.65245
0.56400000000000006	0.625504
0.57600000000000007	0.60478999999999994
0.58800000000000008	0.587356
0.6	0.571938
0.612	0.55793799999999993
0.624	0.54494599999999993
0.636	0.532716
0.648	0.52113599999999993
0.66	0.51003999999999994
0.672	0.499366
0.684	0.489
0.69600000000000006	0.478954
0.70800000000000007	0.46920799999999996
0.72000000000000008	0.45966199999999996
0.732	0.450358
0.744	0.44121
0.756	0.43229199999999995
0.768	0.42381399999999997
0.78	0.414832
0.792	0.40638399999999997
0.804	0.39804
0.81600000000000006	0.38993
0.82800000000000007	0.38189599999999996
0.84000000000000008	0.373932
0.85200000000000009	0.366262
0.864	0.3588
0.876	0.35132599999999997
0.888	0.344256
0.9	0.337016
0.912	0.33023199999999997
0.924	0.323982
0.936	0.317112
0.94800000000000006	0.311044
0.96000000000000008	0.30519799999999997
0.97200000000000009	0.299242
0.9840000000000001	0.293796
0.996	0.288618
1.008	0.28344199999999997
1.02	0.27825
1.032	0.27377799999999997
1.044	0.269208
1.056	0.264974
1.068	0.260696
1.08	0.25687
1.092	0.25326
1.104	0.24965199999999999
1.116	0.246076
1.1280000000000001	0.242772
1.1400000000000001	0.23965999999999998
1.1520000000000001	0.236562
1.1640000000000002	0.23374799999999998
1.1760000000000002	0.23088799999999998
1.1880000000000002	0.22822399999999998
1.2	0.22566
