V2_Q	V1_Q_n
0	1.200014
0.01	1.200016
0.02	1.200014
0.030000000000000002	1.200014
0.04	1.200014
0.05	1.200016
0.060000000000000005	1.200014
0.07	1.200016
0.08	1.200016
0.090000000000000011	1.200016
0.1	1.200018
0.11	1.200014
0.12000000000000001	1.2000119999999999
0.13	1.200014
0.14	1.200014
0.15	1.20001
0.16	1.200016
0.17	1.200014
0.18000000000000002	1.200014
0.19	1.200018
0.2	1.200014
0.21000000000000002	1.200014
0.22	1.200014
0.23	1.199998
0.24000000000000002	1.200002
0.25	1.19999
0.26	1.19999
0.27	1.19999
0.28	1.200014
0.29000000000000004	1.2000119999999999
0.3	1.200014
0.31	1.20001
0.32	1.20001
0.33	1.19999
0.34	1.199894
0.35000000000000003	1.199786
0.36000000000000004	1.199708
0.37	1.199434
0.38	1.199136
0.39	1.1988159999999999
0.4	1.19838
0.41000000000000003	1.1978579999999999
0.42000000000000004	1.197154
0.43	1.196168
0.44	1.194976
0.45	1.192958
0.46	1.190836
0.47000000000000003	1.188192
0.48000000000000004	1.184818
0.49000000000000005	1.1801279999999998
0.5	1.173872
0.51	1.16526
0.52	1.153328
0.53	1.1297279999999998
0.54	1.090256
0.55	0.73627999999999993
0.56	0.44222
0.57000000000000006	0.28876799999999997
0.58000000000000007	0.17010599999999998
0.59000000000000008	0.10468999999999999
0.6	0.069922
0.61	0.050504
0.62	0.0376
0.63	0.028714
0.64	0.022126
0.65	0.017206
0.66	0.013356
0.67	0.010388
0.68	0.008121999999999999
0.69000000000000006	0.006352
0.70000000000000007	0.004934
0.71000000000000008	0.0037979999999999997
0.72000000000000008	0.002946
0.73	0.002258
0.74	0.001712
0.75	0.001294
0.76	0.0010299999999999999
0.77	0.00075999999999999993
0.78	0.000554
0.79	0.000394
0.8	0.000272
0.81	0.000174
0.82000000000000006	0.000116
0.83000000000000007	5.6E-05
0.84000000000000008	1.2E-05
0.85000000000000009	-1.4E-05
0.86	-3.4E-05
0.87	-4.8E-05
0.88	-5.6E-05
0.89	-6.5999999999999992E-05
0.9	-6.4E-05
0.91	-6.4E-05
0.92	-6.8E-05
0.93	-6.8E-05
0.94000000000000006	-6.4E-05
0.95000000000000007	-6.4E-05
0.96000000000000008	-6.2E-05
0.97000000000000008	-5.8E-05
0.98000000000000009	-5.6E-05
0.9900000000000001	-5.6E-05
1	-5.2E-05
1.01	-5.4E-05
1.02	-5.6E-05
1.03	-4.8E-05
1.04	-4.4E-05
1.05	-4.6E-05
1.06	-4.2E-05
1.07	-3.9999999999999996E-05
1.08	-3.9999999999999996E-05
1.09	-3.7999999999999995E-05
1.1	-3.6E-05
1.11	-3.7999999999999995E-05
1.12	-3.7999999999999995E-05
1.1300000000000001	-2.8E-05
1.1400000000000001	-3.4E-05
1.1500000000000001	-3.2E-05
1.1600000000000001	-2.8E-05
1.1700000000000002	-2.8E-05
1.1800000000000002	-2.8E-05
1.19	-2.6E-05
1.2	-2.2E-05
