V1_Q_n	V2_Q
0	1.200056
0.012	1.200054
0.024	1.2000579999999999
0.036000000000000004	1.2000579999999999
0.048	1.200054
0.060000000000000005	1.200054
0.072000000000000008	1.200054
0.084	1.200056
0.096	1.20006
0.108	1.2000499999999998
0.12000000000000001	1.2000499999999998
0.132	1.200046
0.14400000000000002	1.2000499999999998
0.156	1.2000499999999998
0.168	1.200046
0.18000000000000002	1.200032
0.192	1.200026
0.20400000000000002	1.200016
0.216	1.200008
0.228	1.1999819999999999
0.24000000000000002	1.1999419999999998
0.252	1.1998959999999999
0.264	1.199832
0.276	1.199744
0.28800000000000003	1.199622
0.3	1.1994479999999999
0.312	1.19922
0.324	1.1989079999999999
0.336	1.198492
0.34800000000000003	1.197934
0.36000000000000004	1.197208
0.372	1.19625
0.384	1.195006
0.396	1.1934
0.40800000000000003	1.191346
0.42000000000000004	1.18872
0.432	1.185374
0.444	1.181138
0.456	1.1757499999999999
0.468	1.168898
0.48000000000000004	1.160092
0.49200000000000005	1.1486159999999999
0.504	1.13334
0.516	1.112128
0.528	1.0803019999999999
0.54	1.026816
0.552	0.89855
0.56400000000000006	0.76750599999999991
0.57600000000000007	0.68203399999999992
0.58800000000000008	0.644894
0.6	0.620436
0.612	0.60104
0.624	0.584642
0.636	0.570022
0.648	0.556562
0.66	0.544074
0.672	0.53223
0.684	0.52089
0.69600000000000006	0.509958
0.70800000000000007	0.499366
0.72000000000000008	0.489096
0.732	0.479064
0.744	0.46919
0.756	0.45955599999999996
0.768	0.450104
0.78	0.44071
0.792	0.43157599999999996
0.804	0.422564
0.81600000000000006	0.41375599999999996
0.82800000000000007	0.40498399999999996
0.84000000000000008	0.39638399999999996
0.85200000000000009	0.387926
0.864	0.379612
0.876	0.371488
0.888	0.36346
0.9	0.355662
0.912	0.34803999999999996
0.924	0.340598
0.936	0.333366
0.94800000000000006	0.326362
0.96000000000000008	0.319524
0.97200000000000009	0.312892
0.9840000000000001	0.306564
0.996	0.300396
1.008	0.294518
1.02	0.28881399999999996
1.032	0.28309
1.044	0.277006
1.056	0.271972
1.068	0.26717399999999997
1.08	0.26253
1.092	0.25807599999999997
1.104	0.253712
1.116	0.249722
1.1280000000000001	0.245858
1.1400000000000001	0.242086
1.1520000000000001	0.238498
1.1640000000000002	0.235068
1.1760000000000002	0.23171999999999998
1.1880000000000002	0.228576
1.2	0.225522
