V1_Q_n	V2_Q
0	1.200056
0.012	1.20006
0.024	1.2000579999999999
0.036000000000000004	1.2000499999999998
0.048	1.2000579999999999
0.060000000000000005	1.200056
0.072000000000000008	1.200056
0.084	1.200056
0.096	1.200054
0.108	1.200052
0.12000000000000001	1.200052
0.132	1.200048
0.14400000000000002	1.200042
0.156	1.200032
0.168	1.200024
0.18000000000000002	1.2000039999999999
0.192	1.199988
0.20400000000000002	1.19996
0.216	1.199918
0.228	1.199868
0.24000000000000002	1.199792
0.252	1.199682
0.264	1.199536
0.276	1.199336
0.28800000000000003	1.19906
0.3	1.19868
0.312	1.198168
0.324	1.197478
0.336	1.1965679999999999
0.34800000000000003	1.195368
0.36000000000000004	1.193802
0.372	1.191764
0.384	1.1891699999999998
0.396	1.185872
0.40800000000000003	1.1816959999999999
0.42000000000000004	1.176358
0.432	1.169572
0.444	1.160868
0.456	1.149578
0.468	1.134582
0.48000000000000004	1.11398
0.49200000000000005	1.08398
0.504	1.034468
0.516	0.924794
0.528	0.817116
0.54	0.724212
0.552	0.676468
0.56400000000000006	0.64469599999999994
0.57600000000000007	0.62048399999999992
0.58800000000000008	0.60078199999999993
0.6	0.583862
0.612	0.568844
0.624	0.555184
0.636	0.542576
0.648	0.530824
0.66	0.51968
0.672	0.509084
0.684	0.49891599999999997
0.69600000000000006	0.48907999999999996
0.70800000000000007	0.47964199999999996
0.72000000000000008	0.47042999999999996
0.732	0.46150199999999997
0.744	0.452738
0.756	0.444146
0.768	0.435728
0.78	0.427392
0.792	0.419004
0.804	0.411004
0.81600000000000006	0.403148
0.82800000000000007	0.395424
0.84000000000000008	0.38779199999999997
0.85200000000000009	0.38029399999999997
0.864	0.37285599999999997
0.876	0.365546
0.888	0.358348
0.9	0.351288
0.912	0.344424
0.924	0.337754
0.936	0.331244
0.94800000000000006	0.32495599999999997
0.96000000000000008	0.318672
0.97200000000000009	0.312766
0.9840000000000001	0.306994
0.996	0.301318
1.008	0.295894
1.02	0.290516
1.032	0.28537799999999997
1.044	0.280468
1.056	0.275906
1.068	0.271306
1.08	0.266742
1.092	0.262546
1.104	0.258614
1.116	0.254596
1.1280000000000001	0.250622
1.1400000000000001	0.247136
1.1520000000000001	0.24361
1.1640000000000002	0.24006999999999998
1.1760000000000002	0.23682599999999998
1.1880000000000002	0.23371799999999998
1.2	0.230734
