V1_Q_n	V2_Q
0	1.200052
0.012	1.2000499999999998
0.024	1.2000499999999998
0.036000000000000004	1.2000499999999998
0.048	1.200048
0.060000000000000005	1.2000499999999998
0.072000000000000008	1.2000499999999998
0.084	1.200048
0.096	1.200048
0.108	1.200046
0.12000000000000001	1.200046
0.132	1.200038
0.14400000000000002	1.20004
0.156	1.200032
0.168	1.200024
0.18000000000000002	1.200018
0.192	1.200002
0.20400000000000002	1.199976
0.216	1.199946
0.228	1.199898
0.24000000000000002	1.19983
0.252	1.199748
0.264	1.1996339999999999
0.276	1.199474
0.28800000000000003	1.19925
0.3	1.198958
0.312	1.198574
0.324	1.19807
0.336	1.197378
0.34800000000000003	1.19647
0.36000000000000004	1.195282
0.372	1.193706
0.384	1.191648
0.396	1.1889319999999999
0.40800000000000003	1.1853559999999999
0.42000000000000004	1.180612
0.432	1.174294
0.444	1.166272
0.456	1.158742
0.468	1.139092
0.48000000000000004	1.111164
0.49200000000000005	1.0749659999999999
0.504	0.96371
0.516	0.864174
0.528	0.68537399999999993
0.54	0.63639
0.552	0.60717999999999994
0.56400000000000006	0.58546999999999993
0.57600000000000007	0.56762
0.58800000000000008	0.552086
0.6	0.53801599999999994
0.612	0.52513999999999994
0.624	0.51301
0.636	0.50149199999999994
0.648	0.490458
0.66	0.479778
0.672	0.46931199999999995
0.684	0.459146
0.69600000000000006	0.44919
0.70800000000000007	0.43939799999999996
0.72000000000000008	0.42974599999999996
0.732	0.420244
0.744	0.41088199999999997
0.756	0.401616
0.768	0.392476
0.78	0.383482
0.792	0.374606
0.804	0.36592199999999997
0.81600000000000006	0.357454
0.82800000000000007	0.349086
0.84000000000000008	0.340916
0.85200000000000009	0.332922
0.864	0.325166
0.876	0.31762599999999996
0.888	0.310278
0.9	0.303176
0.912	0.29632
0.924	0.28970199999999996
0.936	0.283332
0.94800000000000006	0.27721399999999996
0.96000000000000008	0.271644
0.97200000000000009	0.26611999999999997
0.9840000000000001	0.260338
0.996	0.255558
1.008	0.250778
1.02	0.24607199999999999
1.032	0.24159
1.044	0.2369
1.056	0.23323
1.068	0.22927399999999998
1.08	0.22558199999999998
1.092	0.22205
1.104	0.21864799999999998
1.116	0.21539999999999998
1.1280000000000001	0.212286
1.1400000000000001	0.209316
1.1520000000000001	0.20648799999999998
1.1640000000000002	0.203782
1.1760000000000002	0.201176
1.1880000000000002	0.198678
1.2	0.196296
