V1_Q_n	V2_Q
0	1.20006
0.012	1.2000659999999999
0.024	1.2000659999999999
0.036000000000000004	1.20006
0.048	1.200068
0.060000000000000005	1.2000659999999999
0.072000000000000008	1.200062
0.084	1.2000659999999999
0.096	1.2000659999999999
0.108	1.200064
0.12000000000000001	1.200062
0.132	1.2000659999999999
0.14400000000000002	1.200062
0.156	1.200064
0.168	1.200064
0.18000000000000002	1.200062
0.192	1.2000579999999999
0.20400000000000002	1.20006
0.216	1.200056
0.228	1.2000499999999998
0.24000000000000002	1.200048
0.252	1.2000439999999999
0.264	1.200032
0.276	1.200026
0.28800000000000003	1.200006
0.3	1.199978
0.312	1.1999419999999998
0.324	1.1998879999999998
0.336	1.1998119999999999
0.34800000000000003	1.1997
0.36000000000000004	1.19954
0.372	1.199316
0.384	1.198998
0.396	1.198544
0.40800000000000003	1.197908
0.42000000000000004	1.1970239999999999
0.432	1.195808
0.444	1.194124
0.456	1.1918
0.468	1.18866
0.48000000000000004	1.184354
0.49200000000000005	1.178498
0.504	1.1704839999999999
0.516	1.1592419999999999
0.528	1.142922
0.54	1.117796
0.552	1.072424
0.56400000000000006	0.917928
0.57600000000000007	0.76994
0.58800000000000008	0.676786
0.6	0.640104
0.612	0.614146
0.624	0.592958
0.636	0.57479799999999992
0.648	0.558144
0.66	0.54289
0.672	0.52891
0.684	0.515872
0.69600000000000006	0.503162
0.70800000000000007	0.49169599999999997
0.72000000000000008	0.480268
0.732	0.46941
0.744	0.458406
0.756	0.447712
0.768	0.437552
0.78	0.427156
0.792	0.41707
0.804	0.407402
0.81600000000000006	0.39808
0.82800000000000007	0.388806
0.84000000000000008	0.37973799999999996
0.85200000000000009	0.370836
0.864	0.362222
0.876	0.353746
0.888	0.345294
0.9	0.337408
0.912	0.329736
0.924	0.322166
0.936	0.314922
0.94800000000000006	0.30791999999999997
0.96000000000000008	0.301126
0.97200000000000009	0.29467
0.9840000000000001	0.288388
0.996	0.282346
1.008	0.276626
1.02	0.27111199999999996
1.032	0.26589199999999996
1.044	0.26073799999999997
1.056	0.256006
1.068	0.25129
1.08	0.24700599999999998
1.092	0.242744
1.104	0.23877199999999998
1.116	0.23493999999999998
1.1280000000000001	0.23127199999999998
1.1400000000000001	0.22775199999999998
1.1520000000000001	0.224354
1.1640000000000002	0.221134
1.1760000000000002	0.21817199999999998
1.1880000000000002	0.215102
1.2	0.212396
