V1_Q_n	V2_Q
0	1.20007
0.012	1.200072
0.024	1.2000659999999999
0.036000000000000004	1.200068
0.048	1.2000659999999999
0.060000000000000005	1.200064
0.072000000000000008	1.200062
0.084	1.2000659999999999
0.096	1.200062
0.108	1.2000659999999999
0.12000000000000001	1.2000659999999999
0.132	1.20007
0.14400000000000002	1.2000659999999999
0.156	1.20007
0.168	1.200068
0.18000000000000002	1.2000659999999999
0.192	1.200068
0.20400000000000002	1.20007
0.216	1.200068
0.228	1.2000659999999999
0.24000000000000002	1.20007
0.252	1.200064
0.264	1.200062
0.276	1.2000579999999999
0.28800000000000003	1.200054
0.3	1.20004
0.312	1.2000359999999999
0.324	1.200018
0.336	1.200002
0.34800000000000003	1.199968
0.36000000000000004	1.199926
0.372	1.1998739999999999
0.384	1.199792
0.396	1.199678
0.40800000000000003	1.199516
0.42000000000000004	1.199298
0.432	1.199012
0.444	1.1985999999999999
0.456	1.1980359999999999
0.468	1.197268
0.48000000000000004	1.196212
0.49200000000000005	1.194742
0.504	1.1927379999999999
0.516	1.19001
0.528	1.186126
0.54	1.1807239999999999
0.552	1.172736
0.56400000000000006	1.160966
0.57600000000000007	1.140404
0.58800000000000008	1.0876679999999999
0.6	0.655546
0.612	0.62837599999999993
0.624	0.606632
0.636	0.58995599999999992
0.648	0.576182
0.66	0.562516
0.672	0.549846
0.684	0.53941
0.69600000000000006	0.52966
0.70800000000000007	0.51835599999999993
0.72000000000000008	0.509072
0.732	0.499324
0.744	0.49162999999999996
0.756	0.482674
0.768	0.47504799999999997
0.78	0.46542799999999995
0.792	0.457018
0.804	0.449038
0.81600000000000006	0.44096599999999997
0.82800000000000007	0.43379999999999996
0.84000000000000008	0.425846
0.85200000000000009	0.419324
0.864	0.412134
0.876	0.40604999999999997
0.888	0.399096
0.9	0.392136
0.912	0.385748
0.924	0.37875
0.936	0.37217
0.94800000000000006	0.365822
0.96000000000000008	0.35969799999999996
0.97200000000000009	0.354682
0.9840000000000001	0.348184
0.996	0.342668
1.008	0.33771799999999996
1.02	0.332984
1.032	0.32934199999999997
1.044	0.323874
1.056	0.318314
1.068	0.314332
1.08	0.30963599999999997
1.092	0.305686
1.104	0.30192399999999997
1.116	0.297988
1.1280000000000001	0.29464
1.1400000000000001	0.291584
1.1520000000000001	0.28876399999999997
1.1640000000000002	0.285342
1.1760000000000002	0.28265
1.1880000000000002	0.279294
1.2	0.276848
