V1_Q_n	V2_Q
0	1.17333
0.012	1.173946
0.024	1.174564
0.036000000000000004	1.176992
0.048	1.1760739999999998
0.060000000000000005	1.178202
0.072000000000000008	1.178058
0.084	1.178262
0.096	1.1784759999999999
0.108	1.179196
0.12000000000000001	1.17922
0.132	1.1810699999999998
0.14400000000000002	1.181738
0.156	1.1807459999999999
0.168	1.1810699999999998
0.18000000000000002	1.182588
0.192	1.18164
0.20400000000000002	1.183502
0.216	1.1828859999999999
0.228	1.183312
0.24000000000000002	1.183754
0.252	1.184008
0.264	1.184308
0.276	1.18425
0.28800000000000003	1.184968
0.3	1.186112
0.312	1.185638
0.324	1.18574
0.336	1.186818
0.34800000000000003	1.1862059999999999
0.36000000000000004	1.187662
0.372	1.1877799999999998
0.384	1.187598
0.396	1.1881439999999999
0.40800000000000003	1.187938
0.42000000000000004	1.1885059999999998
0.432	1.188712
0.444	1.1887539999999999
0.456	1.18895
0.468	1.188926
0.48000000000000004	1.1891639999999999
0.49200000000000005	1.189192
0.504	1.1886139999999998
0.516	1.188776
0.528	1.188594
0.54	1.188634
0.552	1.1881439999999999
0.56400000000000006	1.187296
0.57600000000000007	1.18597
0.58800000000000008	1.184836
0.6	1.183352
0.612	1.1800359999999999
0.624	1.177246
0.636	1.1737739999999999
0.648	1.165552
0.66	0.706262
0.672	0.553588
0.684	0.549678
0.69600000000000006	0.546334
0.70800000000000007	0.54101199999999994
0.72000000000000008	0.53789
0.732	0.53494
0.744	0.53118
0.756	0.527658
0.768	0.52517799999999992
0.78	0.521344
0.792	0.512324
0.804	0.50757
0.81600000000000006	0.507294
0.82800000000000007	0.505996
0.84000000000000008	0.5008
0.85200000000000009	0.492436
0.864	0.48502799999999996
0.876	0.48957199999999995
0.888	0.48814799999999997
0.9	0.48603799999999997
0.912	0.48746799999999996
0.924	0.48426399999999997
0.936	0.48213999999999996
0.94800000000000006	0.47115999999999997
0.96000000000000008	0.46254999999999996
0.97200000000000009	0.462468
0.9840000000000001	0.476616
0.996	0.475616
1.008	0.473222
1.02	0.471032
1.032	0.463758
1.044	0.46100399999999997
1.056	0.462784
1.068	0.455088
1.08	0.45378599999999997
1.092	0.45586
1.104	0.45182
1.116	0.457078
1.1280000000000001	0.462146
1.1400000000000001	0.462178
1.1520000000000001	0.460286
1.1640000000000002	0.43924399999999997
1.1760000000000002	0.429994
1.1880000000000002	0.42935799999999996
1.2	0.431098
