V1_Q_n	V2_Q
0	1.19823
0.012	1.198194
0.024	1.19771
0.036000000000000004	1.197746
0.048	1.19764
0.060000000000000005	1.19821
0.072000000000000008	1.198626
0.084	1.199056
0.096	1.199236
0.108	1.199176
0.12000000000000001	1.199152
0.132	1.1992859999999999
0.14400000000000002	1.199184
0.156	1.199126
0.168	1.199118
0.18000000000000002	1.19905
0.192	1.1990319999999999
0.20400000000000002	1.1990079999999999
0.216	1.19906
0.228	1.198974
0.24000000000000002	1.198748
0.252	1.198836
0.264	1.198802
0.276	1.198618
0.28800000000000003	1.1984299999999999
0.3	1.1980499999999998
0.312	1.1981
0.324	1.197606
0.336	1.197482
0.34800000000000003	1.1963279999999998
0.36000000000000004	1.195168
0.372	1.193554
0.384	1.19325
0.396	1.1921659999999998
0.40800000000000003	1.189
0.42000000000000004	1.18516
0.432	1.181142
0.444	1.176706
0.456	1.168658
0.468	1.161374
0.48000000000000004	1.144656
0.49200000000000005	1.13171
0.504	1.1238439999999998
0.516	1.1396
0.528	1.1154279999999999
0.54	1.0957679999999999
0.552	1.030778
0.56400000000000006	0.86141
0.57600000000000007	0.63691999999999993
0.58800000000000008	0.607452
0.6	0.58806799999999992
0.612	0.571048
0.624	0.55582599999999993
0.636	0.54321
0.648	0.53147
0.66	0.51997399999999994
0.672	0.50886199999999993
0.684	0.49840599999999996
0.69600000000000006	0.488118
0.70800000000000007	0.47810199999999997
0.72000000000000008	0.468288
0.732	0.45861399999999997
0.744	0.449038
0.756	0.439638
0.768	0.43032
0.78	0.420988
0.792	0.411906
0.804	0.40286
0.81600000000000006	0.39400399999999997
0.82800000000000007	0.38522599999999996
0.84000000000000008	0.37663399999999997
0.85200000000000009	0.36808399999999997
0.864	0.35978
0.876	0.35159799999999997
0.888	0.343674
0.9	0.335844
0.912	0.328082
0.924	0.31984
0.936	0.312758
0.94800000000000006	0.306002
0.96000000000000008	0.29936999999999997
0.97200000000000009	0.293016
0.9840000000000001	0.286896
0.996	0.280946
1.008	0.27533199999999997
1.02	0.269966
1.032	0.26466
1.044	0.259756
1.056	0.254952
1.068	0.250282
1.08	0.24584999999999999
1.092	0.241724
1.104	0.23762999999999998
1.116	0.23376799999999998
1.1280000000000001	0.23005399999999998
1.1400000000000001	0.226512
1.1520000000000001	0.223026
1.1640000000000002	0.21978999999999999
1.1760000000000002	0.216556
1.1880000000000002	0.21356
1.2	0.21068199999999998
