V1_Q_n	V2_Q
0	1.1822359999999998
0.012	1.18183
0.024	1.18357
0.036000000000000004	1.1835179999999999
0.048	1.183844
0.060000000000000005	1.1830859999999999
0.072000000000000008	1.18364
0.084	1.182616
0.096	1.181992
0.108	1.182756
0.12000000000000001	1.182108
0.132	1.178996
0.14400000000000002	1.178194
0.156	1.1753479999999998
0.168	1.174204
0.18000000000000002	1.173408
0.192	1.171818
0.20400000000000002	1.1711
0.216	1.16969
0.228	1.163702
0.24000000000000002	1.157538
0.252	1.148634
0.264	1.1369099999999999
0.276	1.117858
0.28800000000000003	1.10084
0.3	1.0710039999999998
0.312	1.0385
0.324	0.989906
0.336	0.918736
0.34800000000000003	0.857576
0.36000000000000004	0.8029
0.372	0.77594999999999992
0.384	0.74686599999999992
0.396	0.72859999999999991
0.40800000000000003	0.71313799999999994
0.42000000000000004	0.699626
0.432	0.686688
0.444	0.673536
0.456	0.661868
0.468	0.650432
0.48000000000000004	0.639258
0.49200000000000005	0.628182
0.504	0.61723
0.516	0.606368
0.528	0.59558
0.54	0.585352
0.552	0.574692
0.56400000000000006	0.564218
0.57600000000000007	0.5539
0.58800000000000008	0.543654
0.6	0.533546
0.612	0.523556
0.624	0.51362
0.636	0.50387399999999993
0.648	0.49412599999999995
0.66	0.48453199999999996
0.672	0.47509399999999996
0.684	0.465636
0.69600000000000006	0.45633999999999997
0.70800000000000007	0.4471
0.72000000000000008	0.43789999999999996
0.732	0.428828
0.744	0.419904
0.756	0.41101
0.768	0.402294
0.78	0.39364
0.792	0.38519
0.804	0.37686
0.81600000000000006	0.36868799999999996
0.82800000000000007	0.360684
0.84000000000000008	0.352834
0.85200000000000009	0.34513
0.864	0.33763
0.876	0.330356
0.888	0.323254
0.9	0.31636
0.912	0.30968399999999996
0.924	0.303224
0.936	0.296986
0.94800000000000006	0.29098399999999996
0.96000000000000008	0.285194
0.97200000000000009	0.279628
0.9840000000000001	0.274284
0.996	0.269156
1.008	0.264266
1.02	0.259558
1.032	0.255042
1.044	0.25073
1.056	0.246604
1.068	0.24260199999999998
1.08	0.23881
1.092	0.235224
1.104	0.23172399999999999
1.116	0.228484
1.1280000000000001	0.225352
1.1400000000000001	0.22219
1.1520000000000001	0.219272
1.1640000000000002	0.216478
1.1760000000000002	0.21378799999999998
1.1880000000000002	0.21120799999999998
1.2	0.208758
