V1_Q_n	V2_Q
0	1.199818
0.012	1.199814
0.024	1.1998259999999998
0.036000000000000004	1.199824
0.048	1.199822
0.060000000000000005	1.1998339999999999
0.072000000000000008	1.199824
0.084	1.199828
0.096	1.199814
0.108	1.199822
0.12000000000000001	1.1998119999999999
0.132	1.199778
0.14400000000000002	1.199802
0.156	1.19977
0.168	1.199732
0.18000000000000002	1.199678
0.192	1.199638
0.20400000000000002	1.19955
0.216	1.19942
0.228	1.19923
0.24000000000000002	1.199014
0.252	1.198712
0.264	1.198288
0.276	1.1975719999999999
0.28800000000000003	1.196612
0.3	1.1954339999999999
0.312	1.194038
0.324	1.1922059999999999
0.336	1.189938
0.34800000000000003	1.186812
0.36000000000000004	1.1830479999999999
0.372	1.177422
0.384	1.17107
0.396	1.16312
0.40800000000000003	1.152602
0.42000000000000004	1.1457
0.432	1.1458139999999999
0.444	1.1298979999999999
0.456	1.112118
0.468	1.0903
0.48000000000000004	1.054636
0.49200000000000005	1.00142
0.504	0.848722
0.516	0.69907
0.528	0.610348
0.54	0.574952
0.552	0.551348
0.56400000000000006	0.533014
0.57600000000000007	0.51703199999999994
0.58800000000000008	0.50264
0.6	0.48969999999999997
0.612	0.47731799999999996
0.624	0.466304
0.636	0.45528399999999997
0.648	0.44483799999999996
0.66	0.43482
0.672	0.425268
0.684	0.416164
0.69600000000000006	0.40699599999999997
0.70800000000000007	0.397986
0.72000000000000008	0.389426
0.732	0.380708
0.744	0.372488
0.756	0.36347999999999997
0.768	0.35609199999999996
0.78	0.347308
0.792	0.340454
0.804	0.332458
0.81600000000000006	0.325426
0.82800000000000007	0.318056
0.84000000000000008	0.30978
0.85200000000000009	0.303736
0.864	0.297242
0.876	0.290606
0.888	0.28526999999999997
0.9	0.27854799999999996
0.912	0.27393999999999996
0.924	0.26769
0.936	0.262518
0.94800000000000006	0.25784599999999996
0.96000000000000008	0.252898
0.97200000000000009	0.24872
0.9840000000000001	0.243192
0.996	0.2402
1.008	0.235308
1.02	0.231202
1.032	0.22871999999999998
1.044	0.22455999999999998
1.056	0.220736
1.068	0.218004
1.08	0.21448599999999998
1.092	0.211914
1.104	0.209138
1.116	0.20637799999999998
1.1280000000000001	0.20318999999999998
1.1400000000000001	0.201242
1.1520000000000001	0.19896799999999998
1.1640000000000002	0.19564399999999999
1.1760000000000002	0.19355599999999998
1.1880000000000002	0.19147799999999998
1.2	0.190156
