V1_Q_n	V2_Q
0	0.955846
0.012	0.955878
0.024	0.956606
0.036000000000000004	0.95847799999999994
0.048	0.963762
0.060000000000000005	0.96429999999999994
0.072000000000000008	0.960116
0.084	0.960642
0.096	0.959448
0.108	0.95270199999999994
0.12000000000000001	0.94717999999999991
0.132	0.947664
0.14400000000000002	0.94387
0.156	0.93905399999999994
0.168	0.932558
0.18000000000000002	0.92345199999999994
0.192	0.91142
0.20400000000000002	0.898666
0.216	0.886162
0.228	0.87138799999999994
0.24000000000000002	0.857224
0.252	0.842012
0.264	0.828738
0.276	0.81669799999999992
0.28800000000000003	0.804422
0.3	0.79253999999999991
0.312	0.781234
0.324	0.76986199999999994
0.336	0.75864599999999993
0.34800000000000003	0.74793199999999993
0.36000000000000004	0.73715999999999993
0.372	0.726444
0.384	0.715864
0.396	0.705278
0.40800000000000003	0.69465
0.42000000000000004	0.684056
0.432	0.67310399999999992
0.444	0.66226
0.456	0.65133
0.468	0.640384
0.48000000000000004	0.6295
0.49200000000000005	0.618532
0.504	0.60756999999999994
0.516	0.596754
0.528	0.584984
0.54	0.575328
0.552	0.56475199999999992
0.56400000000000006	0.554196
0.57600000000000007	0.54367999999999994
0.58800000000000008	0.53330199999999994
0.6	0.52294
0.612	0.51264999999999994
0.624	0.502428
0.636	0.489986
0.648	0.480158
0.66	0.472194
0.672	0.46137
0.684	0.45034599999999997
0.69600000000000006	0.440588
0.70800000000000007	0.43112
0.72000000000000008	0.421566
0.732	0.412296
0.744	0.403308
0.756	0.394034
0.768	0.38511599999999996
0.78	0.376342
0.792	0.36774399999999996
0.804	0.359192
0.81600000000000006	0.351072
0.82800000000000007	0.342914
0.84000000000000008	0.335044
0.85200000000000009	0.32734199999999997
0.864	0.31984599999999996
0.876	0.31268
0.888	0.305738
0.9	0.298912
0.912	0.292418
0.924	0.286186
0.936	0.280782
0.94800000000000006	0.274632
0.96000000000000008	0.269296
0.97200000000000009	0.263934
0.9840000000000001	0.25901599999999997
0.996	0.253956
1.008	0.249102
1.02	0.24465599999999999
1.032	0.240416
1.044	0.23641199999999998
1.056	0.233004
1.068	0.22877
1.08	0.22524
1.092	0.22189599999999998
1.104	0.21863
1.116	0.215518
1.1280000000000001	0.21256799999999998
1.1400000000000001	0.209726
1.1520000000000001	0.207094
1.1640000000000002	0.204638
1.1760000000000002	0.20193
1.1880000000000002	0.199506
1.2	0.197234
