V1_Q_n	V2_Q
0	1.200092
0.012	1.200096
0.024	1.2000899999999999
0.036000000000000004	1.200094
0.048	1.200094
0.060000000000000005	1.200092
0.072000000000000008	1.200094
0.084	1.200096
0.096	1.2000899999999999
0.108	1.2000899999999999
0.12000000000000001	1.2000899999999999
0.132	1.200086
0.14400000000000002	1.2000819999999999
0.156	1.200068
0.168	1.200054
0.18000000000000002	1.200038
0.192	1.2000119999999999
0.20400000000000002	1.199976
0.216	1.199926
0.228	1.199854
0.24000000000000002	1.199764
0.252	1.1996339999999999
0.264	1.19947
0.276	1.199254
0.28800000000000003	1.198964
0.3	1.198588
0.312	1.198106
0.324	1.1974939999999998
0.336	1.196698
0.34800000000000003	1.1957339999999999
0.36000000000000004	1.194548
0.372	1.193052
0.384	1.191258
0.396	1.189082
0.40800000000000003	1.186348
0.42000000000000004	1.183066
0.432	1.1790239999999999
0.444	1.173988
0.456	1.1678039999999998
0.468	1.159864
0.48000000000000004	1.149816
0.49200000000000005	1.136136
0.504	1.11731
0.516	1.087806
0.528	1.033208
0.54	0.89009399999999994
0.552	0.72873999999999994
0.56400000000000006	0.65523599999999993
0.57600000000000007	0.617456
0.58800000000000008	0.590494
0.6	0.568742
0.612	0.55018
0.624	0.53372599999999992
0.636	0.519188
0.648	0.505288
0.66	0.49242199999999997
0.672	0.480354
0.684	0.46962
0.69600000000000006	0.460412
0.70800000000000007	0.449692
0.72000000000000008	0.439438
0.732	0.42934
0.744	0.42013
0.756	0.410778
0.768	0.401478
0.78	0.39278199999999996
0.792	0.384258
0.804	0.37568399999999996
0.81600000000000006	0.36758199999999996
0.82800000000000007	0.35964599999999997
0.84000000000000008	0.35189
0.85200000000000009	0.344342
0.864	0.337234
0.876	0.330086
0.888	0.323196
0.9	0.31663399999999997
0.912	0.310282
0.924	0.304064
0.936	0.298164
0.94800000000000006	0.292514
0.96000000000000008	0.287232
0.97200000000000009	0.281984
0.9840000000000001	0.276966
0.996	0.272232
1.008	0.267522
1.02	0.26305999999999996
1.032	0.258896
1.044	0.254872
1.056	0.251318
1.068	0.247522
1.08	0.243812
1.092	0.24068399999999998
1.104	0.23739
1.116	0.234288
1.1280000000000001	0.23130199999999998
1.1400000000000001	0.228452
1.1520000000000001	0.22567199999999998
1.1640000000000002	0.22305799999999998
1.1760000000000002	0.22047
1.1880000000000002	0.218026
1.2	0.21564599999999998
