V1_Q_n	V2_Q
0	1.192594
0.012	1.191606
0.024	1.192478
0.036000000000000004	1.1923679999999999
0.048	1.192602
0.060000000000000005	1.193288
0.072000000000000008	1.193778
0.084	1.19393
0.096	1.1948619999999999
0.108	1.1948699999999999
0.12000000000000001	1.1948539999999999
0.132	1.1941519999999999
0.14400000000000002	1.1942439999999999
0.156	1.194248
0.168	1.194156
0.18000000000000002	1.194188
0.192	1.1945519999999998
0.20400000000000002	1.194806
0.216	1.1944679999999999
0.228	1.194648
0.24000000000000002	1.194704
0.252	1.19485
0.264	1.1953319999999998
0.276	1.195486
0.28800000000000003	1.195522
0.3	1.195336
0.312	1.195212
0.324	1.1954879999999999
0.336	1.194604
0.34800000000000003	1.194574
0.36000000000000004	1.195462
0.372	1.192294
0.384	1.1775719999999998
0.396	1.1700359999999999
0.40800000000000003	1.1703059999999999
0.42000000000000004	1.1596279999999999
0.432	1.15191
0.444	1.128814
0.456	1.0933
0.468	0.70914199999999994
0.48000000000000004	0.69237399999999993
0.49200000000000005	0.674856
0.504	0.660084
0.516	0.64736399999999994
0.528	0.634846
0.54	0.62301
0.552	0.61255399999999993
0.56400000000000006	0.60204
0.57600000000000007	0.59185999999999994
0.58800000000000008	0.581928
0.6	0.57186799999999993
0.612	0.562568
0.624	0.553408
0.636	0.54473399999999994
0.648	0.536484
0.66	0.528032
0.672	0.52025599999999994
0.684	0.51225199999999993
0.69600000000000006	0.504168
0.70800000000000007	0.49599
0.72000000000000008	0.488276
0.732	0.480616
0.744	0.47320999999999996
0.756	0.465896
0.768	0.458476
0.78	0.45144999999999996
0.792	0.445264
0.804	0.43828
0.81600000000000006	0.431282
0.82800000000000007	0.42373
0.84000000000000008	0.41743399999999997
0.85200000000000009	0.41548199999999996
0.864	0.40856
0.876	0.401852
0.888	0.39621399999999996
0.9	0.388688
0.912	0.3838
0.924	0.376202
0.936	0.370732
0.94800000000000006	0.364888
0.96000000000000008	0.357666
0.97200000000000009	0.35186
0.9840000000000001	0.34820399999999996
0.996	0.344354
1.008	0.339818
1.02	0.334454
1.032	0.32939999999999997
1.044	0.32516999999999996
1.056	0.32173199999999996
1.068	0.318418
1.08	0.31523
1.092	0.310888
1.104	0.307002
1.116	0.304872
1.1280000000000001	0.30033
1.1400000000000001	0.29709199999999997
1.1520000000000001	0.293676
1.1640000000000002	0.289754
1.1760000000000002	0.287248
1.1880000000000002	0.28460599999999997
1.2	0.28182399999999996
