V1_Q_n	V2_Q
0	1.2001
0.012	1.200096
0.024	1.200102
0.036000000000000004	1.200102
0.048	1.2001
0.060000000000000005	1.2001039999999998
0.072000000000000008	1.200106
0.084	1.200102
0.096	1.200108
0.108	1.200106
0.12000000000000001	1.200108
0.132	1.200106
0.14400000000000002	1.2001119999999999
0.156	1.200108
0.168	1.200114
0.18000000000000002	1.2001119999999999
0.192	1.20011
0.20400000000000002	1.20011
0.216	1.200108
0.228	1.20011
0.24000000000000002	1.2001039999999998
0.252	1.200106
0.264	1.200096
0.276	1.20008
0.28800000000000003	1.20006
0.3	1.2000279999999999
0.312	1.1999819999999999
0.324	1.199918
0.336	1.19983
0.34800000000000003	1.1997
0.36000000000000004	1.199512
0.372	1.199252
0.384	1.198896
0.396	1.1984
0.40800000000000003	1.19773
0.42000000000000004	1.196822
0.432	1.195604
0.444	1.19398
0.456	1.19183
0.468	1.188976
0.48000000000000004	1.185176
0.49200000000000005	1.1801599999999999
0.504	1.173404
0.516	1.164202
0.528	1.151344
0.54	1.1321219999999999
0.552	1.1009799999999999
0.56400000000000006	1.009448
0.57600000000000007	0.875682
0.58800000000000008	0.675604
0.6	0.609808
0.612	0.572904
0.624	0.546424
0.636	0.52530599999999994
0.648	0.507068
0.66	0.490882
0.672	0.476304
0.684	0.462646
0.69600000000000006	0.44981
0.70800000000000007	0.437618
0.72000000000000008	0.42607799999999996
0.732	0.414888
0.744	0.40420999999999996
0.756	0.39388399999999996
0.768	0.383944
0.78	0.37445799999999996
0.792	0.36557999999999996
0.804	0.35602999999999996
0.81600000000000006	0.34709
0.82800000000000007	0.33894799999999997
0.84000000000000008	0.33017399999999997
0.85200000000000009	0.32200999999999996
0.864	0.314378
0.876	0.307178
0.888	0.30012
0.9	0.293056
0.912	0.28665199999999996
0.924	0.28021599999999997
0.936	0.27239199999999997
0.94800000000000006	0.26645199999999997
0.96000000000000008	0.26100799999999996
0.97200000000000009	0.256584
0.9840000000000001	0.250456
0.996	0.246032
1.008	0.24207199999999998
1.02	0.237842
1.032	0.23326999999999998
1.044	0.22938399999999998
1.056	0.225148
1.068	0.221414
1.08	0.21753399999999998
1.092	0.21423199999999998
1.104	0.210946
1.116	0.20771399999999998
1.1280000000000001	0.20449799999999999
1.1400000000000001	0.202168
1.1520000000000001	0.199022
1.1640000000000002	0.19609
1.1760000000000002	0.19357
1.1880000000000002	0.19106599999999999
1.2	0.188694
