V1_Q_n	V2_Q
0	1.173628
0.012	1.170406
0.024	1.170544
0.036000000000000004	1.170706
0.048	1.17217
0.060000000000000005	1.175586
0.072000000000000008	1.17683
0.084	1.177698
0.096	1.179054
0.108	1.178804
0.12000000000000001	1.1768699999999999
0.132	1.17578
0.14400000000000002	1.175762
0.156	1.176464
0.168	1.1752099999999999
0.18000000000000002	1.17632
0.192	1.173486
0.20400000000000002	1.172504
0.216	1.1696039999999999
0.228	1.1655739999999999
0.24000000000000002	1.162798
0.252	1.155676
0.264	1.1471419999999999
0.276	1.134944
0.28800000000000003	1.119692
0.3	1.09462
0.312	1.058328
0.324	1.013046
0.336	0.96014199999999994
0.34800000000000003	0.890208
0.36000000000000004	0.810788
0.372	0.764102
0.384	0.735192
0.396	0.71875
0.40800000000000003	0.705468
0.42000000000000004	0.69242399999999993
0.432	0.68076799999999993
0.444	0.669488
0.456	0.659018
0.468	0.649216
0.48000000000000004	0.63953399999999994
0.49200000000000005	0.629734
0.504	0.62025999999999992
0.516	0.610318
0.528	0.601166
0.54	0.592092
0.552	0.582942
0.56400000000000006	0.573956
0.57600000000000007	0.56493399999999994
0.58800000000000008	0.555742
0.6	0.547122
0.612	0.538644
0.624	0.529936
0.636	0.52130599999999994
0.648	0.512672
0.66	0.50408599999999992
0.672	0.495488
0.684	0.48663999999999996
0.69600000000000006	0.478384
0.70800000000000007	0.469802
0.72000000000000008	0.461304
0.732	0.452798
0.744	0.444304
0.756	0.43591599999999997
0.768	0.427544
0.78	0.41931799999999997
0.792	0.41135
0.804	0.40315
0.81600000000000006	0.395126
0.82800000000000007	0.387204
0.84000000000000008	0.379318
0.85200000000000009	0.371568
0.864	0.36396999999999996
0.876	0.356522
0.888	0.349348
0.9	0.342508
0.912	0.33510599999999996
0.924	0.32833999999999997
0.936	0.321744
0.94800000000000006	0.31559
0.96000000000000008	0.309668
0.97200000000000009	0.30319599999999997
0.9840000000000001	0.29730799999999996
0.996	0.291918
1.008	0.286558
1.02	0.281694
1.032	0.27579
1.044	0.271584
1.056	0.266312
1.068	0.26217
1.08	0.257472
1.092	0.253804
1.104	0.249298
1.116	0.24581399999999998
1.1280000000000001	0.24234799999999998
1.1400000000000001	0.23865999999999998
1.1520000000000001	0.235374
1.1640000000000002	0.232114
1.1760000000000002	0.228766
1.1880000000000002	0.226066
1.2	0.222936
