V1_Q_n	V2_Q
0	0.89828599999999992
0.012	0.89611999999999992
0.024	0.897266
0.036000000000000004	0.898736
0.048	0.89506599999999992
0.060000000000000005	0.900956
0.072000000000000008	0.906756
0.084	0.909814
0.096	0.916434
0.108	0.92114599999999991
0.12000000000000001	0.91793799999999992
0.132	0.920222
0.14400000000000002	0.91841
0.156	0.91361399999999993
0.168	0.91155599999999992
0.18000000000000002	0.917434
0.192	0.9192539999999999
0.20400000000000002	0.923844
0.216	0.91290399999999994
0.228	0.89756399999999992
0.24000000000000002	0.88295
0.252	0.860672
0.264	0.84335799999999994
0.276	0.828506
0.28800000000000003	0.81375599999999992
0.3	0.798882
0.312	0.78543599999999991
0.324	0.77277
0.336	0.76073
0.34800000000000003	0.749688
0.36000000000000004	0.73922199999999993
0.372	0.728954
0.384	0.719266
0.396	0.709708
0.40800000000000003	0.70029199999999991
0.42000000000000004	0.690878
0.432	0.681508
0.444	0.67210799999999993
0.456	0.66236
0.468	0.652948
0.48000000000000004	0.643116
0.49200000000000005	0.633894
0.504	0.62371999999999994
0.516	0.61421399999999993
0.528	0.604522
0.54	0.594904
0.552	0.584762
0.56400000000000006	0.575396
0.57600000000000007	0.56563999999999992
0.58800000000000008	0.55626599999999993
0.6	0.54638999999999993
0.612	0.536918
0.624	0.526952
0.636	0.517386
0.648	0.50816
0.66	0.498728
0.672	0.489178
0.684	0.47946999999999995
0.69600000000000006	0.46975799999999995
0.70800000000000007	0.46022799999999997
0.72000000000000008	0.451132
0.732	0.44156199999999995
0.744	0.432984
0.756	0.423612
0.768	0.41425999999999996
0.78	0.40531
0.792	0.396208
0.804	0.387206
0.81600000000000006	0.37856599999999996
0.82800000000000007	0.36996799999999996
0.84000000000000008	0.36147199999999996
0.85200000000000009	0.35308999999999996
0.864	0.34509
0.876	0.33704999999999996
0.888	0.329264
0.9	0.321828
0.912	0.31468399999999996
0.924	0.307594
0.936	0.300826
0.94800000000000006	0.29424
0.96000000000000008	0.28793399999999997
0.97200000000000009	0.28185
0.9840000000000001	0.276158
0.996	0.27055599999999996
1.008	0.265268
1.02	0.260104
1.032	0.25526
1.044	0.250586
1.056	0.246104
1.068	0.24181999999999998
1.08	0.237806
1.092	0.233848
1.104	0.230102
1.116	0.226632
1.1280000000000001	0.223266
1.1400000000000001	0.21992399999999998
1.1520000000000001	0.21687399999999998
1.1640000000000002	0.21384199999999998
1.1760000000000002	0.210954
1.1880000000000002	0.208108
1.2	0.20554599999999998
