V1_Q_n	V2_Q
0	1.200078
0.012	1.200076
0.024	1.200076
0.036000000000000004	1.200072
0.048	1.200078
0.060000000000000005	1.2000819999999999
0.072000000000000008	1.20008
0.084	1.20008
0.096	1.20008
0.108	1.20008
0.12000000000000001	1.2000739999999999
0.132	1.2000819999999999
0.14400000000000002	1.2000819999999999
0.156	1.200076
0.168	1.200076
0.18000000000000002	1.2000659999999999
0.192	1.200056
0.20400000000000002	1.200042
0.216	1.200022
0.228	1.199994
0.24000000000000002	1.199938
0.252	1.199872
0.264	1.199774
0.276	1.199654
0.28800000000000003	1.199476
0.3	1.199228
0.312	1.198896
0.324	1.19844
0.336	1.197844
0.34800000000000003	1.1970399999999999
0.36000000000000004	1.1960119999999999
0.372	1.194702
0.384	1.193036
0.396	1.190918
0.40800000000000003	1.188234
0.42000000000000004	1.1848699999999999
0.432	1.1806839999999998
0.444	1.175424
0.456	1.1687779999999999
0.468	1.160478
0.48000000000000004	1.149756
0.49200000000000005	1.135662
0.504	1.116436
0.516	1.087814
0.528	1.0403179999999999
0.54	0.899374
0.552	0.83109199999999994
0.56400000000000006	0.668994
0.57600000000000007	0.620254
0.58800000000000008	0.58935799999999994
0.6	0.56547
0.612	0.544774
0.624	0.527538
0.636	0.511984
0.648	0.49734999999999996
0.66	0.48391799999999996
0.672	0.471118
0.684	0.459034
0.69600000000000006	0.447548
0.70800000000000007	0.436384
0.72000000000000008	0.42569799999999997
0.732	0.415396
0.744	0.405246
0.756	0.395678
0.768	0.385996
0.78	0.37691199999999997
0.792	0.36707
0.804	0.35807
0.81600000000000006	0.34974
0.82800000000000007	0.341408
0.84000000000000008	0.333486
0.85200000000000009	0.325858
0.864	0.31834999999999997
0.876	0.31107
0.888	0.30414199999999997
0.9	0.29747599999999996
0.912	0.29109599999999997
0.924	0.284956
0.936	0.27910799999999997
0.94800000000000006	0.27350399999999997
0.96000000000000008	0.268074
0.97200000000000009	0.26291
0.9840000000000001	0.25798
0.996	0.253262
1.008	0.24878799999999998
1.02	0.244492
1.032	0.240364
1.044	0.23642
1.056	0.232648
1.068	0.22905199999999998
1.08	0.22552799999999998
1.092	0.22150799999999998
1.104	0.218362
1.116	0.21531999999999998
1.1280000000000001	0.212426
1.1400000000000001	0.209638
1.1520000000000001	0.20699599999999999
1.1640000000000002	0.20443599999999998
1.1760000000000002	0.20196599999999998
1.1880000000000002	0.19960799999999998
1.2	0.197384
