V1_Q_n	V2_Q
0	1.2000899999999999
0.012	1.2000819999999999
0.024	1.200092
0.036000000000000004	1.200096
0.048	1.200088
0.060000000000000005	1.200092
0.072000000000000008	1.200092
0.084	1.200092
0.096	1.200092
0.108	1.200094
0.12000000000000001	1.200092
0.132	1.200088
0.14400000000000002	1.200086
0.156	1.200088
0.168	1.200076
0.18000000000000002	1.20007
0.192	1.2000579999999999
0.20400000000000002	1.200046
0.216	1.2000199999999999
0.228	1.199998
0.24000000000000002	1.1999579999999999
0.252	1.1998959999999999
0.264	1.19981
0.276	1.1997
0.28800000000000003	1.1995419999999999
0.3	1.19933
0.312	1.1990319999999999
0.324	1.19862
0.336	1.198064
0.34800000000000003	1.1973179999999999
0.36000000000000004	1.196312
0.372	1.1949779999999999
0.384	1.1932319999999999
0.396	1.190918
0.40800000000000003	1.187898
0.42000000000000004	1.183934
0.432	1.178774
0.444	1.1721
0.456	1.163166
0.468	1.150974
0.48000000000000004	1.133974
0.49200000000000005	1.108604
0.504	1.065364
0.516	0.899046
0.528	0.83352399999999993
0.54	0.64227
0.552	0.593166
0.56400000000000006	0.561678
0.57600000000000007	0.537136
0.58800000000000008	0.516996
0.6	0.499044
0.612	0.482728
0.624	0.468014
0.636	0.454014
0.648	0.441444
0.66	0.429062
0.672	0.417396
0.684	0.40613
0.69600000000000006	0.395368
0.70800000000000007	0.38512599999999997
0.72000000000000008	0.37524199999999996
0.732	0.365566
0.744	0.35616
0.756	0.34692799999999996
0.768	0.33822599999999997
0.78	0.32963
0.792	0.321432
0.804	0.313488
0.81600000000000006	0.30621
0.82800000000000007	0.29894
0.84000000000000008	0.29187399999999997
0.85200000000000009	0.28515199999999996
0.864	0.278726
0.876	0.272528
0.888	0.266758
0.9	0.26106199999999996
0.912	0.255596
0.924	0.250512
0.936	0.24553
0.94800000000000006	0.240832
0.96000000000000008	0.23665599999999998
0.97200000000000009	0.232324
0.9840000000000001	0.22841799999999998
0.996	0.224692
1.008	0.22103399999999998
1.02	0.217522
1.032	0.214222
1.044	0.211138
1.056	0.208088
1.068	0.20515999999999998
1.08	0.20243799999999998
1.092	0.19974
1.104	0.19713799999999998
1.116	0.19477799999999998
1.1280000000000001	0.192324
1.1400000000000001	0.190266
1.1520000000000001	0.188048
1.1640000000000002	0.18597999999999998
1.1760000000000002	0.183962
1.1880000000000002	0.18207399999999999
1.2	0.18025
